X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
-0.06596371726985588,-0.7125007340599885,-2.7088367110865117,3.2260568070036735,-13388770.19539992,3.3671621932058595e+20,0.0736051468000867,4.736689868823975,-19.331461297352543,73.2706249899488
0.030280507549645865,-0.5398154606348192,-2.6565233881504455,3.3083825778762197,-35175319.95435217,6.105988505161469e+21,-0.17181494584208626,5.213868929138683,-23.228789681619297,93.61029826572947
-0.02348675780850122,-0.6618512220585924,-2.6985976560431193,3.2979119817225717,-30911667.27725427,4.143898574622855e+21,-0.009432341997395906,5.148546591586314,-22.80847874092785,90.59652535847623
-0.20057711546830925,-0.6855069749177082,-2.631225207909995,2.4269847805804488,-51237.89708017613,18874855683284.8,0.06662055515498462,2.539937630037776,-4.982657079011156,17.3926551734027
-0.002139450020847977,-0.502153129777564,-2.7115295891402598,3.458954445858944,-104658643.81094413,1.6082999760309092e+23,-0.21143733550706426,5.788192095299939,-29.286740230686586,123.32290220969527
-0.11882516600067808,-0.4715417636135555,-2.7920949435855267,3.859371585700246,-1371138614.4633837,3.616477785057346e+26,-0.03968762119797381,7.337081875687989,-46.67888690711275,235.7261391683197
0.036502461711222636,-0.5476389596617068,-2.8328627725625437,4.127018878086957,-6970582350.310948,4.751698772280631e+28,0.023032780183869755,8.488822476273954,-62.58265449767788,354.5793189612471
-0.16917153364644824,-0.621040364660627,-2.6998882298624634,3.178719227504848,-14567049.414353075,4.336673573562303e+20,-0.05191118367088155,4.780141360316358,-19.6494899472309,74.85742670062359
-0.10326707431048632,-0.5367657916139627,-2.755466542621452,3.4845832290994427,-179087048.44036657,8.058130007494877e+23,-0.23184708717858016,6.089599471871967,-31.99720430681912,141.2225174110912
0.04776949267169637,-0.4920645106128315,-2.615180325759043,3.1326759245990052,-10228380.016373497,1.5012831834002054e+20,-0.08560623832653966,4.618130524910093,-18.34442692931077,68.42353158680496
-0.02388721028602991,-0.5173643892877058,-2.551222838851343,2.745129805745212,-510566.9145780901,1.867267539186108e+16,-0.04742184962504552,3.367037596932243,-9.341211137495362,31.734042437800536
0.26434411332450386,-0.14840724525328197,-2.74165015225737,4.292742333425111,-21310665848.71379,1.357790520309057e+30,-0.2830610849858298,9.373375644058335,-76.22738632312412,469.2615951898571
0.04954327637970754,-0.5780789944207749,-2.749638453494673,3.7820603531913513,-498272830.4092239,1.7355748224595735e+25,-0.04383690834862994,6.6884124425922025,-38.966324879874,182.74778933600945
-0.04899634411409637,-0.5954090225324806,-2.7195281531058786,3.469949568375112,-116080663.24664631,2.1944282547766608e+23,0.06361809756693981,5.844884609673275,-29.60314961103083,126.58995817084258
-0.15255915187227156,-0.932679420674837,-3.124974235458025,4.809893153610256,-237034066753.75385,1.8684178900426892e+33,0.6990731553970226,11.566429671060979,-115.82483500554541,858.0019812914949
0.04025051464815918,-0.6845765944235751,-2.5060290364002444,2.639155765555403,-312693.0262605205,4289507678339470.5,0.0752739089340822,3.1824454881058544,-8.308341337406917,27.944938221809412
-0.013953411333438562,-0.4845007413626729,-2.763756634931024,3.836962418296995,-1127276777.9965801,2.009710024266259e+26,-0.1695331189231817,7.208440664184269,-45.0928273030924,224.4043571223776
-0.057640836803138244,-0.5496426244770444,-2.823482833788796,3.91726846484851,-2790590427.8643246,3.048807581603679e+27,-0.2962663974782718,7.825589400759222,-53.062601704113895,281.7934073614289
-0.05603118309915961,-0.5994976824614534,-2.6489470408734506,2.851539695080926,-1193785.7163936913,2.386842536750937e+17,0.021506616443805082,3.691067729919059,-11.444205081812152,39.50902509123959
-0.1634440827816845,-0.7719900756129994,-2.7760987876737984,3.20109215209062,-10460725.819549777,1.605933304253878e+20,0.3874850971348429,4.622342342155508,-18.58026067222043,68.81553480822413
0.1342915712959682,-0.5212767937610119,-2.772018115866865,4.097323067126589,-6128319963.137449,3.228984872578052e+28,-0.009701859809994301,8.394885827373976,-61.331452539876274,343.3064192941447
0.0501853025688194,-0.6470214527569468,-2.7129898379099773,3.412872909970082,-63215419.281469375,3.5441397420061383e+22,-0.04987429707765818,5.518053147390241,-26.353508937788842,108.5755699713545
0.09862438861413231,-0.37515226383199196,-2.8231475585274346,4.314699638682297,-21426135854.038723,1.379981539830307e+30,-0.13236865124125657,9.37751412310661,-76.18691146511001,469.8976475445502
0.18223795739704396,-0.4344466381592242,-2.947427844135302,5.06416981878398,-1267180169312.3857,2.8546759574825122e+35,-0.30930090313492214,13.369274123604326,-154.1473016444949,1305.301794797983
0.05191696267883336,-0.6338825919266242,-2.771176831250084,3.664581434489037,-352640267.43307686,6.152298949766346e+24,0.12333786685987642,6.4819011110139675,-36.46798520646216,167.51571698088273
-0.0071783963975549404,-0.4308109598461026,-2.9394227542728335,4.685644029625137,-200980058152.47318,1.138939398782726e+33,-0.3672666307465532,11.404173255865082,-112.47860271063298,823.2795281252359
0.24004299015417063,-0.21554051158529175,-2.6740287980609745,3.6123163119292387,-319847088.090235,4.5905944623644635e+24,-0.21383435611742257,6.4223096355774745,-35.71906013768232,163.44809166116062
-0.13658795295569592,-0.6719517407810902,-2.7576222979834335,3.2729523899863002,-22024905.60341595,1.4989392761273613e+21,0.19885136135262305,4.979646155813646,-21.500558294907066,83.1381990573038
0.01339078886089726,-0.5082610326864622,-2.723830367389251,3.54108924179593,-167648998.86422503,6.610657056259529e+23,-0.12381581795352813,6.049977445817544,-31.929075604588768,138.89154723276394
-0.09793834760376081,-0.6683539656815004,-2.6914764846380486,2.9660585518823908,-3378967.776443331,5.412462445848883e+18,-0.04824780962881251,4.128170837446213,-14.447332607438337,51.58932247133036
-0.030531787865540394,-0.7403481788483482,-2.8478510279667897,3.772062752258703,-550205538.4036257,2.336773362491958e+25,0.2147536450485763,6.748550458399321,-39.65970177080739,187.36474580959725
0.11503307644573904,-0.5929197392415279,-2.818818034034293,4.1855567243040275,-11699750308.623558,2.2468366226075573e+29,-0.06559621048129982,8.889356287093994,-68.48375433894168,403.76099272314724
-0.0745308233250594,-0.5638138407986394,-2.6531573878902273,3.1413391398012007,-13098728.482494496,3.153039415872652e+20,-0.02127594467533983,4.73420757365659,-19.19214370882444,72.86403052696426
0.08600807740971285,-0.5094288651804618,-2.7022637685640354,3.634299606556232,-331766038.1344066,5.123155100975027e+24,-0.1561186130298541,6.4440683664542515,-35.82718673344577,164.96120439932938
-0.011852166723017884,-0.6351755314011269,-2.642146749105091,3.088738569289318,-7627897.9643841,6.226683567374155e+19,-0.07734112047195635,4.482731069871658,-17.46740760157894,63.50129001592066
0.04762528678449537,-0.6673394668313396,-2.630228585680863,3.1418453906596575,-6931970.270058105,4.673177651552519e+19,0.04635341515223108,4.435032756345697,-16.890625644832998,61.972640827768586
-0.17907008443620615,-0.7158245979760247,-2.926349801280022,4.176957935413275,-6990643916.536415,4.792843599570364e+28,0.31485770625361154,8.490742119636465,-62.68354683895995,354.83505610066373
-0.12082821511494467,-0.7521593058006603,-2.9160418315713006,4.081500458493898,-2958691322.09731,3.63362988562381e+27,0.22340911371112543,7.8597125257847145,-53.723167354524676,285.9626591345869
-0.001717959639733916,-0.5375433375954126,-2.7806763186990375,3.9619429448470918,-2286410503.4958024,1.676889074086529e+27,-0.0021612682587752036,7.683053573534332,-51.18136431792005,268.03915600943685
0.020134914717611897,-0.6384640172499967,-2.575245747531626,2.7622812883500822,-466770.47669635987,1.426787578373924e+16,0.04223623485484525,3.318486758113028,-9.307429200404567,31.00569847207882
-0.051292425659037647,-0.5583015288293912,-2.731346282623852,3.5856463059094215,-240362169.41149706,1.9482293144436467e+24,-0.23944343086048925,6.254921818771248,-33.946279792984846,152.09690681603476
-0.12020776582751332,-0.8494904569749279,-2.8751654846713244,3.5351989832333754,-64517653.49066219,3.7677099234783346e+22,0.4976795762097012,5.518636567894847,-26.541544038471237,109.13665272202188
-0.05252432577102757,-0.5098559141238037,-2.9260048000582874,4.736834627207581,-266249484327.53058,2.647939388254664e+33,-0.3552130054425148,11.68525726547587,-117.78129289332962,883.3358019144235
0.07155454904105853,-0.4979522155105461,-2.6124836483190723,3.137936649902372,-8561857.214906415,8.805338655564151e+19,-0.12960899011160065,4.533373352787921,-17.815363567691723,65.39636308430975
0.03394312549956195,-0.5992151541787993,-2.728996184674833,3.641274679648387,-382667101.86689097,7.861494316208637e+24,-0.21659224607933839,6.533250133975279,-36.88987899053869,170.99838534988947
-0.03349731437613304,-0.5782551069202007,-2.6296963098323536,2.95323270381452,-3590491.0069635343,6.493879336901798e+18,-0.01233124313845603,4.153096869364017,-14.717142118585532,52.396260732546466
0.05798104571758294,-0.6297688577781072,-2.666730878108882,3.195712599978191,-10645398.922594648,1.6924968282258994e+20,0.07460334601198701,4.631082895471906,-18.313030649501965,69.12246375962235
0.07473028195661119,-0.522714534127138,-2.7152372880204743,3.5895266988611443,-216212378.85518834,1.4180233925030967e+24,-0.1003564053816329,6.1919545926873,-33.094027078525016,148.09162929132904
-0.03657392037811605,-0.7068951128331724,-2.6912904828410267,3.1040117181198883,-6878571.779398286,4.566011925985532e+19,0.0706141420183761,4.435457548740071,-17.120710551698043,61.850659924206674
-0.06702459121263331,-0.5547051642362142,-2.852509950837491,3.9720265558265266,-3337319395.8596053,5.214768487208524e+27,-0.2544225206606413,7.950844111688128,-54.82868991352239,294.74024858881756
-0.014383059551924416,-0.6042812962281041,-2.664819393461272,3.174622378151553,-11045522.490367433,1.8906050880856713e+20,0.07049508441746168,4.644614802417713,-18.718843047915843,69.77402424381556
0.24771029681076354,-0.24480887712701566,-2.8488792218611048,4.820615843594645,-429908429686.78955,1.1147297622956987e+34,-0.37435114721059914,12.179771287313606,-128.11686532089055,995.9022548383866
-0.0026121798348370234,-0.6698084023989916,-2.8252561945567,3.8451694046188964,-945727354.5324883,1.1866962507545499e+26,0.02054379285329873,7.092364285349665,-43.83733174837658,214.71299659094998
0.006302367452830942,-0.46356267887119873,-2.446501597418347,2.5512154560529883,-113047.67118767848,202701709670198.28,-0.08630705246833567,2.805099646107977,-6.268239345656089,21.42580913228017
-0.19285170576643573,-0.6213546834370366,-2.8124724362762556,3.577379628022319,-188390553.46026108,9.3803511948351e+23,0.10704907264139671,6.115317527042146,-32.29835115516705,143.03747767880898
-0.06915759076653412,-0.6606501523073555,-2.645180670760069,2.935389999763314,-2328416.1090284535,1.7710262443086574e+18,-0.03008395071285226,3.967142908846492,-13.279912148496793,46.89995642616845
0.028993991207253513,-0.5101112287473902,-2.741033818079235,3.7872648525074197,-1038895089.5203633,1.573101690650298e+26,0.00421961495894943,7.15631746939481,-44.44825288781237,219.84545321580566
0.08961192847259264,-0.391659455521284,-2.778349808935795,3.9773755165734457,-2967599373.1260414,3.666549284978743e+27,-0.10311282405273922,7.8681719552708635,-53.72997016953626,286.17858856575725
-0.09282448251676405,-0.5875447118416655,-2.875151652489092,4.093110403348619,-5891298905.324775,2.868632328290328e+28,0.0006935961098241961,8.364195922914314,-60.44718186479773,339.92556479113955
0.0941143284862379,-0.3943608587610854,-2.7248655548374012,3.66613478785864,-360806407.76868814,6.589681875287055e+24,-0.16188623658015694,6.495941717041675,-36.51236527041167,168.48422544118972
-0.15954226586873127,-0.6593795331195812,-2.678867983967432,2.8811726714872927,-1150288.105129135,2.1353281785291443e+17,0.04477355951873045,3.670874299942227,-11.436264293927922,39.133571228492926
-0.11041895449243994,-0.46801383209555397,-2.833876962292733,4.0086574818338345,-2628407341.421633,2.5475324804217916e+27,-0.03014678113049707,7.778316552463979,-52.70276304319891,277.5883877404567
-0.008329187601711668,-0.5704121523344238,-2.6926968134362625,3.3858655097869677,-76783181.18812145,6.350970028838193e+22,-0.055180873600263185,5.625965862459375,-27.192774510158323,114.04402212013892
0.13957737721935634,-0.48064464265806583,-2.672303760531249,3.588038881123208,-344371400.8542285,5.72958221744027e+24,-0.19607879006528683,6.469065142185057,-36.255699864512984,166.51773012640896
0.05380412160764735,-0.6947315249881749,-2.6749465243685853,3.243901389857392,-14041788.655003954,3.8842686398730496e+20,0.1630491632609419,4.762865175812112,-19.53779835568266,74.16241878703833
0.13815516972035277,-0.48454914567108526,-2.7690897974531543,4.051230149946993,-5227550695.450091,2.0041788471418e+28,-0.25035491594612647,8.274935462416071,-59.242633345238616,329.88130804191746
0.03237954987459341,-0.7362777258450499,-2.7241237613097833,3.3928336560939067,-66879074.036999874,4.1967444094851775e+22,0.09535217776621874,5.547945846125512,-26.71719798917618,110.13277652637652
-0.1067565153503458,-0.6433833175419569,-2.7519157500919915,3.390997113650851,-55184230.904900044,2.357690316349234e+22,-0.012069864627248517,5.443295993439295,-25.61607440382129,104.90906738313066
0.03449536909732071,-0.4998829117458595,-2.5860485819637153,2.9542873333981925,-3509492.3146490906,6.064229019403207e+18,0.07277829008881279,4.147135552831482,-14.38458485884845,52.09157804885321
-0.12569747939442985,-0.5723137747706466,-2.621225861008249,2.941546392414974,-2223680.3733664965,1.542625018015322e+18,-0.07239097233362676,3.9541668901539073,-13.459327533846253,46.35015746079832
-0.14949963981243972,-0.817189747044202,-2.6831735238584913,2.5655694446133133,-76863.24835368682,63715232311351.27,0.3116044624261257,2.65518091385742,-5.656609479148953,19.3593059561664
-0.10195809483227969,-0.46191453950039874,-2.764372981666879,3.6357456342290133,-388525542.23965156,8.228116810955528e+24,-0.18989249988423987,6.538458834448346,-36.874692600670095,171.65379350197477
0.04645535735970984,-0.48811337077450284,-2.5589072212967046,3.088156405942527,-13020526.970280344,3.0969034512230384e+20,-0.1738192271504613,4.7367375166964765,-19.062648031869095,72.7532458717314
0.07821579056159644,-0.6629475848197645,-2.6845827723297466,3.2957974973329707,-24606963.925007474,2.0903352931569537e+21,0.08129691912618234,5.033809860463292,-22.20311248965643,85.50818003330716
-0.15379846965628222,-0.7106858637211794,-2.817502335399339,3.405564600332009,-49149251.046397515,1.6656835535609373e+22,0.19718548235272088,5.379266071954932,-24.965421138721513,101.8806355326976
-0.041833180775487394,-0.5818093111469009,-2.727508472629582,3.4428505750126317,-86524412.45381887,9.087778449270226e+22,0.030952960848803612,5.682153686264121,-27.80243250075588,117.53749138216102
0.01498054102156958,-0.5229765950065217,-2.5828459180525436,2.9229725858031634,-3221526.290142376,4.690593913247216e+18,-0.13640969952622825,4.116082707237519,-14.115107074967693,50.96373224691573
0.016285498203605784,-0.6353495545338674,-2.778255092260738,3.7483023865325045,-755762781.5027009,6.056172274746362e+25,-0.07410028794212914,6.950740489221034,-41.78204827948077,202.94106305387518
-0.013141125359497442,-0.6478826950038875,-2.4870343321270334,2.33646853447209,-34576.44255005452,5800740725122.937,0.06689222205874484,2.4159373058754374,-4.359925310332486,15.668741846588643
-0.07769755424172879,-0.48046957602527185,-2.6631443479558676,3.212910166035652,-32096248.523491263,4.6387892801986924e+21,-0.23083083509514557,5.173513246300548,-22.926843334995088,91.4636183885821
-0.25989931157947893,-0.7385304544892166,-2.5441424905529457,2.0476507899302376,-4057.013104261802,9386842984.520266,0.1476014046759766,1.7284203808964245,-1.6282821862171328,8.787336121453661
0.2031720225711684,-0.48719073733852186,-3.0282601203985378,5.712763203077118,-30921007519294.7,4.1476549828616287e+39,-0.4252117084092126,17.567083441835983,-265.12003534351743,2902.638425867524
-0.07665730227355357,-0.7511645440086197,-3.0567093861443086,4.887812070186529,-404136595020.0676,9.260325409018824e+33,0.24756380655014856,12.113169784871527,-126.82946099253924,980.6099898193146
0.021940566962145983,-0.5331878421711501,-2.653186213811975,3.4571724039186305,-124212052.83538112,2.688641885280698e+23,-0.14952959539284513,5.8840980763438715,-29.93061433310399,128.77162935808113
-0.018414669196961244,-0.45711574991276516,-2.7568436583621954,3.780808979281965,-1133140133.2966008,2.0412330038559045e+26,-0.18090822612554097,7.216803726228372,-45.36253408477715,224.69718655000227
0.02714998385675199,-0.6150245418697895,-2.5997522595809253,3.043879140198663,-3520083.265324441,6.119296742755347e+18,-0.012726083971658343,4.133009939144945,-14.463947071965542,52.13174420097279
-0.07906899502031238,-0.5905069728461482,-2.751219009159338,3.710864257693694,-333417530.6240052,5.200043975743297e+24,0.12695891873362924,6.442851497765133,-36.12312338592225,165.16763221104716
0.0096421788308476,-0.6727691146347707,-2.604694677652582,2.6971008586463125,-502462.5058253303,1.7797525820465488e+16,-0.02864316796988535,3.3637113204809292,-9.335506091581728,31.60284572840482
0.03666011456644379,-0.3493807247652061,-2.954128935993777,5.011063994750421,-876183529706.542,9.436848205425405e+34,-0.42983275173881474,12.950569838332118,-144.82780972364768,1190.1728841475574
0.12355737553659858,-0.5492915555902724,-2.9382800877910698,4.823579557631215,-479448620717.50055,1.5462080665154392e+34,-0.3119198585957772,12.296071227522546,-130.52460414902117,1023.4646556163934
-0.08917633193870123,-0.6578666903561566,-2.6633678987667917,2.9314397104378833,-1942822.2856180712,1.0288279112823862e+18,-0.02628248245316875,3.894480498508873,-12.732733211973576,44.77330043725044
0.18828289773375897,-0.3677915139260091,-2.827115358995085,4.419954132365913,-38598462774.46483,8.067737149839982e+30,-0.1979637356767731,9.874802607612912,-84.350151628922,544.5862874475995
-0.03473116154677874,-0.7244393277554967,-2.650147106221438,2.708556456709628,-394958.24884174095,8643787995178918.0,0.058213338025350364,3.2611276379323915,-8.825538478431763,29.691842210566772
-0.01860135164111815,-0.6098354330425437,-2.670087448111729,3.290247004291232,-20463969.03496565,1.2022962545893195e+21,0.14827699454649157,4.941370493302395,-21.192518302925937,81.6025236286973
0.11305744813399908,-0.6438746949874947,-2.5171679961262976,2.6414213743950534,-224198.66268786206,1581088997372251.8,0.020478271036195907,3.0569134402946054,-7.738260418928992,25.627211924311727
0.03086579071749947,-0.5599551416503321,-2.702489101884059,3.4288151365243005,-86187659.22865947,8.982081925182145e+22,-0.19850080092732347,5.679997351432475,-27.933620184577347,117.42177796698313
0.05283541525469542,-0.5141658100315519,-2.7316010032106637,3.664686582249508,-324608904.96453285,4.798693518825174e+24,-0.1876351658857144,6.4308533886159,-35.95719311038867,164.05759654804314
0.06477755259354168,-0.5328963696914102,-2.7520965392176673,3.770160125787898,-1234552800.2084363,2.639798169183788e+26,-0.21249995408736597,7.271665603247788,-45.74386910691874,229.59083703091852
0.026893066698259666,-0.5582021504582383,-2.783639412711568,3.844555191987531,-1337295783.9756322,3.355244265553823e+26,-0.10556683721356902,7.320711820549907,-46.50733088590191,234.2502478732142
0.08146862762262112,-0.7750454270852778,-2.73356850189297,3.38995186551975,-35918375.373224616,6.501175131930233e+21,0.2012230595486536,5.216765577649879,-23.91080988957024,94.10710512142431
0.06569359095568354,-0.5166369513279527,-2.7680223043300334,3.824618860958409,-832779100.7799609,8.102726335752902e+25,-0.19791991903244469,7.010171621626332,-42.666642422801864,207.95482424384937
0.045788163622099455,-0.5233317070641269,-2.6685740259346624,3.355604291655684,-67118648.00298119,4.242006845922973e+22,-0.24193495166834617,5.556029964143652,-26.590909058309034,110.23235368642501
0.13449529033990537,-0.6453694176024674,-2.7574381509149295,3.9295873535318413,-2622292301.8789916,2.5297931674413466e+27,-0.1659916622854649,7.782675095501727,-52.34156986842374,277.4260744998527
-0.13707101653399237,-0.7417695596814771,-2.743853850268188,3.0901483830667678,-4561946.668436275,1.3319658481514703e+19,0.28100774914994914,4.249842412212429,-15.505861372174762,55.70102260045636
-0.0384350706011268,-0.6038660552611417,-2.5312405396860287,2.568164705269024,-211236.24613004472,1322402131305017.0,-0.02847495330853215,3.0540211610036017,-7.538483084925952,25.232258685357028
0.03373893274784716,-0.6076522199109227,-2.837280368802305,4.154692409874707,-6562889995.476347,3.965766035418187e+28,0.0467425441447523,8.442550299258661,-61.710098023051835,349.25844500072435
0.015624763191935285,-0.6488722165046252,-2.6398586513272035,3.1333648499469695,-8078929.866960183,7.397818287387561e+19,0.07801999985487323,4.5069542066526145,-17.430197152482904,64.43697534707616
0.05412711382365838,-0.6339487028425661,-2.570227128756618,2.7201707722099693,-312527.19238484086,4282686652407468.0,-0.027743970206340906,3.159334028165041,-8.200226852146205,27.941201216665018
0.006987336717760268,-0.5089980860221208,-2.69083306895155,3.6227527570438363,-385796819.7425247,8.055966522093916e+24,-0.1252509205737977,6.53893428043043,-37.116898041559686,171.3494485386686
0.0630488578328861,-0.3047980069615719,-2.8580508626184025,4.61943662654793,-114917975410.19551,2.1291468301572992e+32,-0.18548775083033664,10.862189860600576,-102.13700123993185,715.7438871199474
0.07559859376887125,-0.5335690963639512,-2.8033977468164046,4.26057976677598,-17498101159.99399,7.516479596684748e+29,-0.3235129787582468,9.21203568951293,-73.45888847841059,446.6378460991557
-0.014429098323106791,-0.5254524436723148,-2.731415428408234,3.585020427798038,-287446706.78325325,3.332067097604853e+24,-0.09156145343942877,6.363298525585365,-35.21490156953294,159.1093454880074
0.040582235336849876,-0.6361004764936711,-2.7132447471463745,3.4671435459458424,-91344217.18887144,1.069263954865051e+23,0.1385562927631078,5.715761866694339,-28.38082510222948,119.15775962684768
0.24370664680102527,-0.45857857985476913,-2.633533523690411,3.5943233274507564,-199905587.85151064,1.1207700914514204e+24,-0.10096128528999751,6.145899759959831,-32.69822802317232,145.19303720356558
0.056109769132890557,-0.664470298548275,-2.694508399748057,3.515521024070317,-66039321.20632547,4.0406345094983125e+22,0.05577873154736018,5.531810521969511,-26.706672648682503,109.78161221233786
0.051548108464994274,-0.43064055081640884,-2.822703764530118,4.268892662516201,-20397505785.92682,1.1906192748463268e+30,-0.24315284392175898,9.338877540535947,-75.52152116880671,464.1382806290405
0.04017315123514575,-0.5559046237217908,-2.785716983809082,4.014138476030403,-3112710442.224131,4.2311447478590573e+27,-0.03326127236304069,7.899819867912479,-54.32431634060753,289.6294514245935
0.0101320481725584,-0.6260474130800495,-2.6740640123675123,3.3690811406396075,-60722084.15672888,3.1411001202564676e+22,-0.08953864372202482,5.497296871911235,-26.08437538920209,107.47664807390392
0.15732947492903684,-0.5939544124912807,-2.5902195257114022,3.155891492170911,-14869855.182392105,4.6127738728366054e+20,-0.06856548178064359,4.795012481250974,-19.85940555682796,75.24959029793777
0.10036597346632284,-0.4639591491565629,-2.7088144036279305,3.7576574604948987,-717559265.2882195,5.183403866008423e+25,-0.218928658713626,6.919205026062022,-41.48343459533374,200.31049584280504
0.019040839136465225,-0.37413600661576707,-2.8299098809842067,4.277909061103411,-19054789040.22078,9.706309804861132e+29,-0.2936468725882158,9.281996857030423,-74.56211480371235,456.28294770024337
0.02405128682203087,-0.5948490954389357,-2.6977717912021997,3.464547865383489,-80082406.58670291,7.205317205406493e+22,0.07683233623384111,5.638948803908119,-27.822411209056636,115.26263895159911
0.04671595489172594,-0.6376493897451232,-2.531133946399415,2.6080228106742664,-252608.54368435527,2261515766004241.0,-0.07798652636960605,3.098244203986209,-7.703950249315312,26.436141001878344
0.13733575220934777,-0.3932937784573536,-2.6436945451861558,3.511923389467298,-204429588.0649093,1.1985964621717382e+24,-0.2536715550390155,6.159270527940549,-32.92175363672338,146.0144504275514
-0.04390177376181091,-0.7017030105132066,-2.9237865634055282,4.209570821714292,-10114158931.94103,1.4515467761125225e+29,0.16605809456582077,8.775417230581894,-66.90332354505892,389.2810483505584
-0.013000471397101324,-0.6386145412867225,-2.5844784846456825,2.8778243094061544,-970473.6472640351,1.2823203859651984e+17,0.07614731076001424,3.6032368559946515,-11.029842925765776,37.45796450433956
0.14329203058837064,-0.2274682111201128,-2.743180093451256,3.9386061172692113,-2088724061.3560925,1.2784534651141348e+27,-0.36336650153586136,7.622443916464105,-50.43652568511664,262.01990182172244
0.03530987305554852,-0.4506688099099797,-2.798305239704465,4.06371105846673,-6189500035.990739,3.326660058266321e+28,-0.29944716686298545,8.4018031967769,-61.25286250066907,344.1631268950461
-0.17353604458359018,-0.5591026323677802,-2.6368622589114814,2.8568204722815262,-1519218.4572532899,4.919315680569865e+17,-0.10102365379992585,3.787057459575291,-12.019490645318768,42.034525326400086
-0.05192061474709181,-0.6949890400368164,-2.610937491849305,2.687155396887838,-254395.5328395196,2309850436577572.5,0.10433334023670857,3.1005409667328445,-7.7437124935697,26.48483808967891
-0.04114509569789111,-0.7268520482051833,-2.8336654522886957,3.71537540479234,-439836094.71172774,1.1937525742101981e+25,0.06588242231697895,6.612933931264519,-38.070562746173266,177.0988771775344
0.07879019811585783,-0.5127894638018761,-2.640172042299758,3.3817265109144223,-57283225.82764094,2.63708528169188e+22,-0.09954066164428475,5.463866435244867,-25.7525608460924,105.90405797901222
0.06869725610145931,-0.33874954830347115,-2.69351748090623,3.6553792631236144,-429153410.6151717,1.1088669183808913e+25,-0.12007375486858926,6.60182490054216,-37.644125709465015,176.00609735035113
-0.03357799942154593,-0.6736557412830788,-2.7618389559696697,3.406109395458849,-57291406.60915292,2.6382152721021564e+22,0.014774470865938784,5.461912640217728,-25.94993686371163,105.90788353955813
0.14573795921541105,-0.44116047319655216,-2.822845674417134,4.412226393827124,-36522366287.39039,6.83468395862927e+30,-0.12246188837393407,9.827437002188146,-83.54182583443587,537.0938109382727
-0.06992286035256434,-0.7918967157899297,-2.716177199016529,2.931918688109501,-1166377.6695574878,2.2261903305914608e+17,0.31239842367695436,3.66956674389736,-11.3926149052919,39.273716737309066
-0.052652065918256434,-0.6564040021589141,-2.5701871782760763,2.693683934170187,-256040.3521939994,2354943962239249.0,-0.05870488450511901,3.0961273691942788,-7.930846840554215,26.529315316377083
-0.05624799648051332,-0.441099412609391,-2.8174010205775035,3.9884101470419453,-2810213734.0006447,3.113578150126271e+27,-0.3006916159902704,7.829151927650872,-53.178002334847136,282.28965979172574
-0.13784577682220697,-0.6844363943107559,-2.735065611673208,3.2319914835326626,-13579195.438304652,3.5128862516593027e+20,0.28411340655566414,4.7490856033231035,-19.562309510620572,73.53398673432606
0.008397808452693159,-0.5709616452778681,-2.8169509924481595,3.963101299703336,-2443193355.7745433,2.0460452359342472e+27,-0.33971593182912385,7.7297037316280575,-51.8683721521582,272.5411009801702
-0.1470762684607821,-0.7314105220430419,-2.6595011093023317,2.759790115740586,-495681.252432598,1.7086622603791854e+16,0.03436326194016934,3.347956832252972,-9.674480828176158,31.491956667255717
-0.02645501426274201,-0.7699124088074092,-2.8192966446876753,3.6683547893121773,-230921324.9163527,1.7275628282053147e+24,0.20115212788299855,6.228231877179045,-34.020895147316004,150.56872743306312
0.07745027245273164,-0.5831084980344972,-2.7847002596979205,3.9325046710466567,-2334509690.184594,1.7849611097251535e+27,-0.12383490218245936,7.698893304185181,-51.4658828418293,269.44428836460116
0.07361452809882778,-0.6980825244024909,-2.788089985944997,3.790653551273824,-875834739.3181454,9.425582940087007e+25,-0.15932413985641353,7.04672293060534,-43.16651972722324,210.60768525618275
0.08244593548781987,-0.5036702195031632,-2.7640604943004567,3.753203490925273,-570425425.762226,2.6039842054592626e+25,-0.20802973604768485,6.77334502528924,-39.976012233337464,189.07403149614277
-0.16228550304981834,-0.695810449908682,-2.747975213314205,3.451134012098605,-75803091.5764715,6.110862545651072e+22,0.023987972126351315,5.612532140238559,-27.021695313388193,113.67446110790199
-0.060159948680205216,-0.5253911230279191,-2.772679511172847,3.7847429987881585,-909851449.3447442,1.0567036107187498e+26,-0.07208277250077606,7.06952963872855,-43.3413742137593,212.63527695711045
0.011533602402155783,-0.570738584209691,-2.6831732542225,3.4035182107658026,-64584774.522337444,3.77948138793636e+22,-0.15048219893488018,5.526041714419591,-26.530740800668024,109.16533366770818
-0.01825575147685771,-0.5297811755960244,-2.924296227465123,4.5706875868418395,-110050487166.63478,1.869896730033825e+32,-0.2959971183718266,10.822446601313002,-101.21411678936077,708.028013489441
0.13120143260730685,-0.5073740241943921,-2.996173096308443,5.154902944246143,-2022855891667.2148,1.1612789344762216e+36,-0.24824329257743943,13.916618795428215,-167.06162165782212,1467.365618960366
0.07607330116788319,-0.33755246005886763,-2.9475927522045327,4.9760430583404744,-848485384600.6134,8.569881396385744e+34,-0.4433047556820909,12.91497991130305,-143.8469748196612,1180.64329776271
