Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Task,Subject
-0.15108221844787595,0.6288391348017337,-2.068937070392696,-0.16863087689512346,1.7934792670591404,0.12580529052538592,-0.06322029446843283,0.5312287668983935,0.5396571303948978,0.6392538629266333,-0.7209224077064527,0.029404534930914605,0.4781646767428765,1.8118180946368014,0.25378414346132805,1.9173841884282026,0.4388600232753865,-1.140504294151677,0.8103754188934698,-1.9751368257447188,Task1,4
-0.00019637801412600298,0.5278969375595048,0.2755582106798734,-0.17667514068479392,-0.25565081867070955,-0.4840434588329124,-0.01056055398712289,0.30414829108154373,0.28031020904273307,-0.4069271952443976,-0.6223110901640129,-0.5352495380763742,-0.08396219599370483,1.8124936923284425,-0.008864404183119984,0.46364297667446486,0.055677507185542374,-0.1565541612389963,1.128580776260813,-1.6016266063655775,Rest,4
0.194907479053741,-0.6119989036704908,0.952700978640841,0.10716519520681392,0.039268434898411704,0.04919722358722947,-0.27433467303004866,0.4821374943776887,0.3017956724250059,-0.42436425501706104,-0.46258952701731015,0.5748125182009853,1.058044884098672,1.5066434829585968,-0.2735919566200866,2.2482819448644262,-0.14573484290522554,1.1275947593520617,1.7376783118660124,-1.5399049631791282,Task2,4
0.09063334188082671,0.68108332489492,0.055607251932603186,-0.26423510046039744,0.8072714849793002,-0.09829203953570477,-0.028358305104014932,0.5737282508337322,0.4979363807614279,-0.6222835490847574,-0.6114968398859828,0.8926465984390588,0.262223052555858,1.4633613794668177,-0.21752173610312997,-0.35465138679461883,0.03399950365241833,0.08574201577047141,1.180090080811554,-1.7631925581963575,Task1,4
-0.13213224905722948,0.33566675357656695,0.4611994759209662,-0.22519594370869905,1.5481647648621093,-0.03757304867152303,-0.11106886587765315,0.15625688241879537,0.2638699898170211,-0.28369353751965065,-0.8052638232699707,1.4093884151097218,-0.5243257578137736,1.2700066403752335,-0.059620621126647344,-0.940306257201353,0.531804676310423,0.5372457275027451,1.2426945060653918,-1.7816001186899788,Task2,4
-0.13903644199384252,-0.12228316007674442,0.7708628190894099,-0.006811777212498409,-0.6552175061641069,0.6545184170141771,0.22066750373732533,0.19171078944878303,0.46106302771553165,0.38248422773847873,-0.6274610550749228,0.137897352342665,1.510789870353367,1.3954247875718027,-0.034978959570608245,-0.7115255465410507,0.19503645288301155,-0.4428121704414815,1.0313236671040293,-1.8718981114121853,Task2,4
0.2311564152267261,-0.6973638288453843,-0.5973275285299467,0.2772588206588788,-0.6729650575975451,-1.0248913328758038,-0.2508427132783128,0.22600338177037163,0.30117010495953866,0.25059090567940234,-0.672177828694531,-0.13379392979030136,-0.1406001261038567,1.7275910851209721,-0.0762758779231826,0.9090831671132987,0.4557257751098368,-0.5186264914313586,1.0261069242114276,-1.7025225782957858,Rest,4
0.017322892615379747,-1.1065237482975074,0.12048470362852866,-0.011488011310492926,0.3713241731509834,-0.6025730899445725,-0.011602322909655759,0.26801273777921286,0.16857345446820307,0.748734662030276,-0.8378798423740067,0.3664421552615026,-0.6543730074574041,1.5341774117597269,-0.15951119222397744,-1.2271751637274284,0.3851512453968506,0.3841012090488322,1.7712209893193622,-1.8772655090745862,Rest,4
0.04931517093733204,2.783360268135967,0.2007170268954987,0.08705144560760436,1.5001959978945798,-0.04068523043353306,0.115161375710472,0.16935342662696362,0.468082413933116,0.346802013087881,-0.6102813444598233,0.46466471385218194,0.35242187319932805,1.700490574803248,-0.017396338897698663,1.723307822089028,0.1319853452980802,-0.13239425558306447,1.3346881290050012,-1.8948009100652397,Task2,4
-0.0378279789233192,-2.3440423567453657,-0.30325789540865705,-0.09567032068543106,0.3032951942201989,0.23161789969901622,0.051140634921652287,0.47112828382895017,0.6673415642246079,-0.9993317525965493,-0.42846156857568807,-0.010944149230314532,0.23180227739975137,1.7398198623551093,-0.0855109600296142,0.9799627198163102,-0.051618726165083784,0.405785829558838,1.7573971485351847,-1.6879543777555708,Task2,4
-0.23991133231381453,-1.268675646732941,-0.5788503502955198,0.2561776541250953,-0.6846233856595715,1.4576694210948187,-0.2423322402198415,0.1729848464135893,0.3966039576566156,1.7739393471835847,-0.8323249065350493,-0.5176260388572688,-0.21977423566592535,1.7799656759528706,0.09236210579850707,0.08532683538295326,0.47378147086602457,0.4870974182829203,1.6841667895714143,-2.093268915249242,Task1,4
0.0328760754865233,-0.38291102974189517,0.5333188591905116,0.13796522791788063,0.9165486284890527,0.49437250926021187,0.10514595415578047,0.25089808109775436,0.12493097749629628,0.15830706492316474,-0.7280159896224341,0.19842890539550273,-0.7309965095469372,1.4311974819001883,-0.5215315841164779,0.48627491360220615,0.35654846281486857,0.6387268900267458,1.7739598990404633,-1.8937310927711377,Task2,4
0.3512986365420273,-0.7954814824467813,0.7721997275771516,-0.01344643647583274,-1.4379958695496726,0.09180499925714378,-0.12684137899639214,0.18421490762095005,0.4047058789868961,0.5792255178497752,-0.396808947105429,-0.027745795626772873,0.07085336287938424,1.5240310396884793,-0.040753179562179,0.7541467827893114,0.353342505788504,0.33571428819385585,1.4637903465010345,-1.8252248498549097,Task2,4
0.020024631561393048,0.8091715734735423,1.6045914863071051,0.16568580592953636,-0.0649429165774716,-1.5429753585392534,-0.029423856996002223,0.1425734961519364,0.5361995217277666,-0.7360412903128054,-0.8019478501211657,-0.3218577302022435,0.3342411226531975,1.6161956763214758,-0.4747279463611457,1.4763344812390942,-0.02931683527111459,-0.7300599935486131,0.7709206581451746,-1.597089504834438,Task1,4
-0.1104232058188047,1.6845008409731221,0.22980850136937375,0.18675642892680253,-0.7896344942162292,0.5467536716246594,-0.04840622641056522,0.1903504176027597,0.4390990192277925,0.8962812899690524,-0.7938928305951901,0.6385438659653928,2.5064371636864786,1.553721692222901,0.02662438184874743,0.6147679962233282,-0.04009073554848905,0.6969263105547452,1.7231214491946947,-2.023129604359412,Task1,4
-0.22523471089234393,1.3026997848700663,0.5003730499386316,0.040057650140998186,-1.7065711716686676,-0.07130507794201449,-0.30848886250099516,0.4108625240604086,0.07103468558357995,0.9338728009595039,-0.3531639728997877,1.5557865660471357,-1.3216532397838998,1.5009883534246604,-0.1744638048470371,-1.1334686772667644,0.388716304919789,-0.3773432364159426,1.324239946435339,-1.5421908220054543,Task1,4
0.00975928183956051,0.8616325333540813,-0.26693963581630886,0.16152477124868306,1.9726713001304268,0.817861294071557,-0.09896795959821372,0.2932595170841762,0.4932008965444167,-0.3508857196189783,-0.5448061548835652,-1.186559933038791,-0.14085281227568755,1.6793407100054218,-0.2728038089240835,0.6091957290619234,0.31442989652347614,-0.17695471284942266,1.402097246966072,-1.4900140308627006,Task1,4
0.24972734239349587,2.670107597033164,-3.1463848296728583,0.222528027653492,-1.4044997799568908,0.12764627829718608,-0.3403358714993595,0.29114950909272747,0.4256238271895996,0.6847888804594998,-1.0640212214051394,0.3120637648911897,-0.46760295910625727,1.694930286844691,0.39144471755761095,0.5592027853286471,0.7043081613591932,-0.23713044887664908,0.8557508460384184,-2.229709492537493,Task2,4
-0.1527807227576008,-1.608805455878065,0.6787126881814618,0.14630203486143994,-1.2712717857444678,0.12308223701289424,-0.06253313628967948,0.1869495743167094,0.26035002539091984,1.828882013097865,-0.8510192199782587,-2.0190519745968714,-1.3658429082429813,1.6633513065949521,0.0009047104614544163,-1.1353736882059697,0.5968282791413553,-0.4767395868388996,1.2544192555511366,-1.5449296703067619,Rest,4
0.051249059270044334,1.0403233641840732,-1.410999588901959,0.05928233143625672,1.1868907656396166,0.2699589532021278,0.0453710541218562,0.3498309420433391,0.5932709008126038,-1.2519007667160553,-0.7123286921787084,0.648478706294407,0.40119482027885023,1.6662982328750697,0.08680286972772619,-0.2838847919229368,0.3082352979839967,-0.9248169590732367,0.5132987439652272,-1.8876551513915965,Task1,4
0.07098793257442339,1.0652544334158518,-1.1997344045104332,0.037820427033156336,-2.169865010241373,-0.07360720179421518,0.09874500647811027,0.4314792153719958,0.3352450479224389,0.3710083760397477,-0.6506368868501674,-0.021308308113330635,-1.370827903249406,1.827082868308029,0.31405359935202243,-0.5379582561777165,0.8541518358067388,0.2745975217847278,1.4630137424555794,-2.053376761353996,Task2,4
0.34906272075487843,0.06316646208031293,0.015399931713479476,0.18213420300357697,0.6034714971042071,-0.09073656192868984,-0.1445795982912935,0.13612582104436305,0.4284421948500966,1.0113914767009184,-0.4110763604248375,1.86035811950268,1.431187227415347,1.5856644150533228,-0.04051452959711485,1.4377808165376575,0.34298637125271725,-0.7155942697386001,1.0321552570650103,-2.021593032039406,Rest,4
-0.12711592644367925,0.057821263099543746,0.8423390347658837,0.13763105581579477,1.4574748033257618,0.3601815505941838,0.08834135047847134,0.22236120459543238,0.25077240046742577,-1.70326455120127,-0.5238358745033584,1.352205719053267,0.3267712112152896,1.4721409578975155,-0.17167706188731294,-0.6287453535862197,-0.031021791115586145,0.48243286913784117,1.3795158676427388,-1.749044687282225,Task1,4
-0.07413543238712321,0.06763412304201726,-0.2750027069111898,-0.17055902120954722,-0.40409726987532135,0.2305086506051316,-0.057600574240603844,0.35435305952232043,0.3568236908932617,1.0202293781930556,-0.6425255071138029,-0.016694124661312225,0.3483867935593681,1.828512555635359,0.24602028391439829,-0.9350347574840239,0.2062457422721176,0.7013963645398642,1.570629131649556,-1.7432800962705015,Task1,4
-0.09993813155261781,-1.1424228551595657,-2.5124609823540553,-0.15053316690185398,0.8843784057759952,-0.7512355857829452,0.16319281549789857,0.36344511354950293,0.6016267796406397,-0.14208846681044932,-0.7426780016345048,0.4083980282491332,-0.7937729193458996,1.7905728791946267,0.27020128105600955,-0.08793467536786712,0.6390925047002374,0.3978726145647751,1.6647382276100302,-1.77276840628117,Rest,4
-0.11046264528889999,-0.11510427699695941,1.5815369678972926,-0.03819245565569192,-0.36837213816804115,-0.0921448419004242,0.06016964988900407,0.21030897073667532,0.46424010890909206,0.924036516485679,-0.48974593516831016,-0.7676754784937652,-0.37587075711317786,1.887644474294223,-0.152101570562598,-1.0363579478450553,0.15072015308961392,0.4535580643364757,1.418106395820256,-2.062865362360445,Task2,4
-0.1096369526610528,-0.7564983069698565,0.318879360510257,-0.03189287195188131,-1.6385169686824834,0.060806528119778935,-0.024909886457920583,0.3190722451111721,0.527719297366289,1.8379672518956567,-0.6688428363000414,0.5584783926968806,-0.09784130856388067,1.6527356840028642,0.10747185922534344,-2.235284951282263,0.4910096251745042,0.035242741111839504,1.2514061965891259,-1.7163479568194748,Rest,4
0.0085767312776409,-0.5170974176976464,-0.47450351422483356,-0.18241224518544008,0.7261792797995317,-0.23354373729275568,-0.015693069757455498,0.2286733344901624,0.3110877163867888,-1.280822854486816,-0.6524454899129924,1.3936972154560296,-0.21323902001112238,1.4211995505763075,-0.13459238134188184,0.9392339144148749,0.26838057983570135,0.16290302250150995,1.1451441378170417,-1.9982260835711847,Rest,4
0.011041027085542344,-0.32599680736936515,-1.3884702639096158,-0.19675085101998505,1.1382279139828708,0.21581741500135815,-0.10264315324340242,0.40258853557872154,0.2550561576518817,1.7681890763525656,-0.5806614410803344,0.21364877031313,-0.36930467137641887,1.5917798040848856,0.24295696429969393,-0.6456108311531824,0.6058708658823228,0.465900431369737,1.8716147792924724,-2.144095607587184,Rest,4
0.1226231689022847,-1.3851721813169664,-0.08614747825822797,0.007616358116126126,1.1430514693724991,1.3073145022741688,-0.007667023054205649,0.3196903126900415,0.5057620832078001,-0.9980652924036864,-0.8696934584099193,-0.6440518273560536,-0.11199086421728635,1.5510587188805967,-0.11617788774005089,0.07758748521572065,0.3013016818614044,0.21008632974022465,1.703923866882079,-1.8471430961895126,Task1,4
-0.0008630942710214917,-0.35861097961692984,-0.7657578175585519,-0.151806430115054,-0.26206037577171165,0.8013001589486747,0.05505101120022203,0.22681522465159643,0.30777889896274446,-0.7201990546601384,-0.7373911212248772,0.7400946793016124,0.9940339948390465,1.231067273587726,0.09308072852517166,1.113386277181162,0.13709853967399524,-0.21970927950930383,1.1400528044949292,-1.701333039478866,Task1,4
0.25178036075800175,1.7225935723205863,-0.9324327542011905,-0.05262396063595533,0.48408184112442043,-0.47139125117923253,0.07607267811329683,0.1437241804580696,0.19962482876790744,1.4069421076493294,-0.6805192766373638,0.00022597295681163476,0.633166386231144,1.5962370951639515,0.44647164727701083,-0.2519252348725485,0.45647615558408217,-0.03928350781246909,1.2300996354957938,-1.9398587466425852,Task2,4
-0.0691938827687959,-0.3016938815593537,-2.1696473466220954,-0.22659743937607987,2.1502260902805634,-0.25432105848984793,-0.12288261995008037,0.4005996669843517,0.5481774358424167,1.493844152832629,-0.6103277254484397,-0.5915774434049511,-0.44424902671986444,1.824940632991753,0.529022195613293,0.1914318764958039,0.44207535291634387,-0.17788169856408106,1.3788701641081538,-1.7544861418670266,Task1,4
-0.11109218921793348,-1.5264114522705643,-0.6350023436598777,-0.1168307821967171,0.20336358937818394,-0.24775911187548572,0.20920595468133074,0.20554043495120694,0.4342983354881679,-0.8341990849632419,-0.8916992216171278,0.4453456249493206,0.6470034258436611,1.6328019899877404,-0.045322318902689424,0.8150770994643444,0.47327046440992293,0.8374072685723968,1.7518132523954142,-1.7015796067539943,Rest,4
-0.061817751351683325,1.66219481297431,0.4603976220367318,-0.08688263013830824,1.1269261663105772,0.19317722712081728,0.1375529275412883,0.301790846794005,0.4082274303740091,0.8620393336243245,-0.8376515339417809,-1.532016594928103,-0.16403323868081682,2.0268086789101134,-0.06994698320480522,1.504905547834552,0.6544019637587191,0.6854445585188631,1.9590841605421676,-1.7720081618491463,Rest,4
-0.09625200634653494,0.7975030809718626,0.010744815032568356,-0.2418301367153302,-0.8275442867943211,-0.2503869701720078,-0.04826153425689535,0.1555591687654625,0.4915592175964408,1.1185264918675792,-0.729745351313999,-0.023096287274773836,0.6956225429167111,1.4826531084463763,0.19379188117402255,-1.2923200726696942,0.3381572266190712,-1.212439041169158,0.9443480676787288,-1.92344264356345,Rest,4
0.09098018106231105,0.42226169781334144,2.084503067932478,0.005382869087633149,-0.2452857822560423,-0.39556143284716977,0.26376879787306023,0.3127635450536393,0.29657116957927004,-0.1534503024256951,-0.8952607035394822,-0.3171843588687566,-1.4101940634283021,1.7099160771959458,-0.5628536062860807,-1.8795084197049408,0.49007211030673864,0.2690637145833483,1.4470684994620646,-1.7685222632287398,Task1,4
0.28348073585242606,-0.3862359993965805,0.2830837959666459,0.040152089136125516,-0.28797969897780096,0.5679909191451706,0.15818238517020117,0.1974157053717462,0.4161782668032068,0.6618116165000365,-0.6130748171032464,-0.7270453838499059,0.7186937171746288,1.661885495724667,0.007905628122727198,-0.32526687012941624,0.327869799314735,-0.4524465080515222,1.0355743969415578,-1.5522117958940003,Rest,4
-0.22068358562248303,0.26449169859444366,-0.12497215215250382,0.09955729685072592,0.12201103206491351,-0.8508353090670803,0.0551277725728063,0.40667766146200024,0.4297681363801602,-1.3330959697041755,-0.8174234062010831,0.06968698533798735,0.9414871436790834,1.5998231008865282,-0.4467169034561804,0.04417142266563995,-0.17874792603383635,-0.1356637401383472,0.9053211941788663,-1.3994255442979253,Task1,4
-0.2384909577117029,-0.7318008206848342,-0.6323173188093013,-0.1618483909783139,0.9502862858701303,-0.16242589971455834,-0.1657038904483402,0.32152559380607887,0.5508963080776894,0.4095066729604713,-0.5710915176220602,0.2338395283655427,1.385544588698304,1.311262867645643,0.20966648236351282,0.21368523648662552,0.2599237831766714,-1.3310704978683752,0.705650312425516,-1.7616149061936317,Rest,4
0.18255236177335696,-2.021382330199195,0.10650476368491305,-0.17645102533398294,-0.6529685739558642,-0.10672105563666455,0.0838400867979586,-0.042283501457490796,0.2104011032001804,-0.220937344408717,-0.5748194817950263,-0.8909069726298499,0.6340003734774174,1.854524660102918,-0.4019360184409505,-0.36184244749380307,0.3278767952612574,0.7483532178762272,2.0189474530470553,-1.6347826751552545,Rest,4
0.0023473281696317766,-0.3200374782356412,0.09991259877742908,0.10620482403572654,0.7096541822375972,-0.3307911152254308,0.07592653685473061,0.21439245771983656,0.36924750237749226,-0.8004811673765824,-0.5824149310564241,1.5430313559819238,2.2706080246873936,1.289242627237368,-0.21417001128565052,0.05033705618954726,-0.17957195217035704,-0.8136284099099447,0.9064691223632395,-1.7952483634473753,Rest,4
0.06396308110473928,-1.6872842646262562,-0.8854202198768042,-0.029646116681356506,-0.5265217755648047,-0.15488058094781607,-0.09079409842350696,0.32898071477311075,0.33983272268244225,0.930791582998873,-0.6636441366803377,-0.8228354574656641,0.3133262577952911,1.951681249011681,0.41567462270460037,-1.5627715566738165,0.3464618918798602,-0.194366695882238,1.1436257624115356,-1.576555824955823,Rest,4
0.020560538517300327,1.4658647884592315,-0.35073816622032505,-0.14672893278328192,0.13588352944188226,0.5464429304283076,0.13349003790076414,0.304987464793732,0.1829960127576608,-0.5213239206520304,-0.8261584404224229,1.7282618839718997,0.11363790342158692,1.4031340168082913,-0.1424922133371493,0.9495140167595815,0.29663466753196577,0.6088441846072652,1.9430452640997027,-1.8461177090488305,Task2,4
0.07876648219786964,-1.1428861693482957,-0.010083694404213622,0.07600130993525583,0.4137368285397966,-0.2077923315011359,-0.23930997115028257,0.21788117989586564,0.27957870421265574,0.3183792258037962,-0.8216220595034605,1.576281974018432,-0.8631416915182303,1.452715663245601,0.04592059640917718,-0.9799809641293783,0.6659167219182157,0.6039874837960227,1.7322172702228849,-1.8818382487558782,Task2,4
-0.014985926179329711,1.4011259539559446,0.08636405512935735,0.2933619222555487,0.32487717282622175,-0.3730966030983083,0.023585990084207968,0.15532569605159716,0.3293287201568691,0.280089811792941,-0.5624339786590966,-0.3072226221541326,-0.3992716507054123,1.6042560941918305,0.14987029932746398,-1.1573211115151736,0.6365712903873403,-2.2650531678112054,0.5909845512277425,-1.805206117703967,Task1,4
-0.2365228245275709,0.4213875782296899,-0.4494931840581939,-0.3145950522341015,0.8219188542179056,-0.9702604681256743,0.12354255468362688,0.2594201615008527,0.17213749545887114,0.31510621118633564,-0.8281348150405834,1.8450789488795114,0.4130026832595838,1.543209819321518,0.20864513762758907,0.0642321924185647,0.3133017736689069,0.21410867257538296,1.380113211090348,-2.1813818279276576,Task2,4
0.06933295395838625,2.314185678197473,-0.000939123553395177,-0.10777052168752904,0.31218586699354955,0.4876964833334067,0.02187082840773812,0.7908884807558512,0.3039709320396597,-0.03216262857799923,-0.6497819444985069,1.2373816273521314,1.0330585192909003,1.4640290436838008,-0.04267561429861861,-0.6092423187634958,0.22627506039899592,-1.2020296354135667,0.4976904931340974,-1.7548856606402432,Rest,4
-0.15153615990173575,0.19296458297776153,-0.3457078142165433,-0.009393775764207215,-1.5558043522308578,-0.5299337967485303,-0.0062285262964627,0.14183044015221677,0.3539107356030668,-2.2893986306541674,-0.4269006986107468,1.359322246698618,-1.2801846603830453,1.207125959955953,-0.1655892533782724,-0.9913750253114055,0.36496478681367966,-2.1294241241117784,0.13336598226314816,-2.0148569981124607,Task2,4
0.01782815644810755,0.3547992152022811,0.9051541138642644,0.03543458385524884,-0.4527424040989395,0.4737246933001805,0.3282463706834843,0.323578365397809,0.3080712806096566,-1.0113226458199667,-0.8321101159774427,-0.6790831906011361,-0.23647311620794212,1.688163081393954,-0.46580031357376606,0.014025095294972284,0.14245347367735992,-0.05575615832964019,1.2572776512273702,-1.6503420842290708,Task2,4
0.0457462171818214,-0.3039918983342107,0.19921603042156003,-0.06451018603176055,-0.6036662718415426,-0.9286810447969085,0.32686060547707113,0.23117560270323895,0.5096656342031146,1.915207024671045,-0.5975574284710189,-1.8919431805784688,-0.8492034198377159,1.8151649006532105,0.13951790759423413,-0.2473553803847014,0.46186144490382697,0.7414801090397897,1.9901722547875118,-1.5245184261085192,Rest,4
-0.1089202636659954,-1.3427508618524164,0.24057684957328698,0.07355716679330568,0.573565925797048,-0.8393989845080103,0.06303462382297327,0.3150559378215467,0.23777565493071093,0.9986680122880747,-0.4771991661859828,-0.19727456993934772,-1.4521718256580274,1.7993749391703373,0.03307699143403914,0.06903985550041229,0.528928482222737,-0.46142349794432036,0.9852052728062323,-1.6558357320610289,Task2,4
-0.03718150243303936,-0.6641352417338379,0.63918938339102,-0.15599307436106646,-0.43130703543447635,-0.09775085029737435,-0.0966717494385693,0.3821430528426837,0.6244670889947566,-1.8474460076349686,-0.6809781711449056,0.860478359221323,-0.27689676362808135,1.3642404533599164,-0.5634007714403505,-1.2720737058313392,0.1688789089951099,-0.8964318084285839,0.6689216648062098,-1.7529606647255958,Rest,4
0.020048606571448135,0.06289847681237037,-0.01205547755766078,0.12109611288761256,0.7987838836104566,-0.2111166866573672,-0.02965166950729796,0.47242729953941326,0.26863199107521846,-1.1292831269376558,-0.4897289703552214,-0.34027267559979324,-1.4251738106313874,1.59231372654852,-0.20318820322527484,-1.268868370209405,0.6433441408615463,-0.6350250473442718,0.7835226841872999,-1.5074617329151931,Task2,4
0.07191840056910274,0.6814625719599829,-1.171515578646429,-0.21973428417197713,-0.15838061960684088,0.3940754322313854,-0.20047598243167705,0.34869662271998947,0.42865809765231777,0.35958954646265673,-0.5589122449881283,-0.021043320661760595,-0.3608291806022632,1.5963994535535262,0.11985722952186442,-0.2812504874253907,0.30544812297975477,-0.11048643669530508,1.4656488814178865,-2.0081923097757,Task2,4
-0.02079126607431441,0.4530038539087103,1.1322433693007274,-0.11900435695922246,-1.007737789591136,0.44574560895419496,-0.09461822021473054,0.4027432921273354,0.30034556495548775,-0.869127749413472,-0.8443767219615549,0.48549266377537764,-1.1605519154797634,1.7075223720658228,-0.3581020345309386,0.5520422006140078,0.282154606799327,-0.5350598117640514,0.6990254911680546,-1.7700558973267337,Rest,4
-0.08714972873690999,-0.5828094816432503,-1.0380943078088718,-0.06861949131773715,-0.28200423277122516,-0.468662672090042,-0.11804471052609887,0.23493725846715172,0.1871306310640018,-0.1457988885290176,-0.8713644845918331,-0.06522444061454288,-0.4074467023908114,1.8178646417634792,0.3663861005913276,-0.32073671291308165,0.4254174890448486,-0.3719166106059599,1.19756673515299,-1.813915425674329,Task1,4
0.14507025903513623,0.3629648582179778,-0.6432141360866357,-0.04701292466139331,-2.042951305580092,-1.0606665384516156,0.06531609389071569,0.2634766793867708,0.2399160159051283,2.5606339778877483,-0.6183718785534219,-0.10043208462218581,1.4250400435401116,1.8137123265944992,0.394869720435277,-0.503224695976237,0.1982609679009958,0.5015820357596363,1.685546325915958,-1.8659153318395036,Rest,4
-0.1038533530041488,1.7597934163440208,-0.10194462729046835,-0.16832155631567086,1.040494867918494,0.3026526613412349,0.12435528923563723,0.24345156914739047,0.36033621311106634,1.3152392325104787,-0.7545384256093937,-0.14802303971280095,0.636191842248813,1.5275648045372454,0.2542340212562753,-0.16804832617660964,0.05829107881948489,0.025753783585158604,1.4886221661533778,-1.7669528677266824,Rest,4
-0.10041798637996924,-1.1108583746874006,1.8868029663369195,0.15906444336700895,-0.9132127419818447,-1.1320409032734362,-0.04480575531475692,0.38930419279153294,0.21074058077659644,0.6642307505049592,-0.9767360204784865,-0.0989336883669524,-0.23781888987685335,1.552640064299802,-0.13573730907128057,-0.21674849918681452,0.22495676378618173,-1.3216921381034146,0.49663979438023903,-1.7058485713033904,Rest,4
0.09647017159427629,0.32889682195287523,-1.204412346731298,-0.0024635142399021953,1.3598278765105833,-1.0964899722840151,-0.01217790635797781,0.4516307468166561,0.36482442894577516,1.2954448692817795,-0.6884699823800725,0.12542262745699498,-0.16550715408083425,1.8290255349877726,0.3897070963406781,1.6221921267616481,0.6245965708570284,0.6523613267150077,1.563794787777739,-2.1211227949290863,Task2,4
-0.1563139811813701,-1.7211016804622228,0.109102103959351,0.05283681016917203,0.22364037337052495,0.013448446048819465,0.10818914212621572,0.35019211766245933,0.44299463722497545,1.368648485734126,-0.6200347786476622,0.5563087538451033,1.0697927309224111,1.8388980649415148,0.09447853665994252,1.47399649838537,-0.06947321423600518,0.2574632578945633,1.4378251219456566,-1.929318230625009,Task1,4
0.14332611109319632,0.5441488838716922,0.8807890581316952,-0.0675574363360399,0.6549269278692714,-0.14518850055412788,-0.051241464267218984,0.3140800126861186,0.24807225514703746,0.3482456173062872,-0.7056389972100602,0.21810552776250447,0.4102931823375083,1.653659050391968,-0.28689680216292246,-0.5119068948556968,0.08177235964505244,-0.42591345920549917,1.328977790526832,-1.6571528222723548,Rest,4
0.03977517095654396,-0.17106443849993835,-0.17063086675169042,0.012765492497908617,-0.20428309437993736,0.06432394628576278,-0.1128096955641357,0.18513228348777538,0.3922433557527251,-0.03156089385855018,-1.00973197062718,-0.8777460669245921,-0.7678067297421827,1.8861697321207667,-0.16070895185703088,-0.4183081460086538,0.49017804868975146,-0.6267768043557904,1.016985452135821,-1.7801894532504987,Rest,4
0.12258562972613177,-2.360388882560291,-0.154104184209032,-0.19682806381992235,1.7865690781620427,-0.40532173486231593,-0.13461875289592753,0.26933405518377684,0.4040511304397386,1.9302884934605822,-0.5625457400965859,-0.32103544946597534,-2.6655666762482713,1.8473672087840918,0.31075444669105023,1.654759801068284,1.0151106450446137,0.15980491447052775,1.5591624410227436,-1.8980683775043798,Task2,4
0.060270207038604424,-0.08572898193852316,1.6098855841037338,0.2395142868362717,-1.0250441495316627,-0.2613125612228871,-0.10183539252742346,0.21740784645854364,0.1991758499177177,0.6466849165184142,-0.6226324785758296,0.45062039769399,0.418458335330694,1.3219538980442644,-0.2622178631371303,0.39807092530125354,0.15756334269859573,0.5181523672203238,1.490043742780438,-1.824978865680183,Task2,4
0.09060750650668908,-0.35362700486226123,2.232491225777406,0.1102784190964762,0.06578650006316539,0.27951420529928106,-0.0461062542279239,0.29578032558789785,0.46479076076012427,-0.8528860289484806,-0.6608273281114946,0.36190660161108656,1.3800505320118832,1.716035032326673,-0.6548811062057103,1.3986832342980478,-0.2996681449037592,0.2875046053884832,1.3798253706785055,-1.8376594285943844,Task1,4
-0.14991600358227938,-0.5184533050760983,0.13257536085588434,-0.06638606056015278,-1.1635907226890858,-0.4045783263432777,0.06319743162007063,0.19618212973195662,0.2423624268005412,-0.7650271084721711,-0.7547047921507481,0.17117136350632473,0.2987445267352785,1.5888894693842384,0.026595783424872316,0.4184949143485855,0.42171384148093405,0.6780314851688024,1.3507919382572464,-1.6263478382510053,Task1,4
0.1298140780948248,0.6372643255041168,-0.37700259279205733,0.11965877608148708,0.4890617063722604,-0.6353815008317454,-0.22069892552088693,0.00016466103785139907,0.3424496511229402,0.003924626720192559,-0.6925309778849272,-0.06338712186151416,-0.17635758298612314,1.5490549082667167,0.08516349858547463,1.9450203520615672,0.3112819755569188,0.6693447227900352,1.7682383161439148,-1.8971612462533518,Task1,4
1.875533470926255e-05,0.8863830488753104,0.5034916777028795,0.15966387661994846,0.7793394745675748,0.8940767170570706,0.2211975488207205,0.25930947261864784,0.5653987589851485,1.0841503438714295,-0.6897240389486334,-0.28548022074359636,0.17734593257874098,1.7187284333885038,0.03439394601249127,0.3143053279932833,0.03552524954354844,-0.244495771847479,1.4608182842084643,-1.7263555804367694,Rest,4
-7.586592346114918e-05,-0.22375567538400004,-0.6808866567783394,-0.1414055270739515,-0.4659237498818645,0.16535652372892676,0.08465086087977583,0.09552391842355118,0.4409637024460242,0.9784693651432093,-0.4328444436445341,-1.0153175597418858,-1.0405952252621442,1.8438779680393687,0.19660158092764093,-1.6702199176517034,0.7491428589457878,1.164518364511939,1.8712767992745307,-1.7350142983729806,Task1,4
0.032118605556283916,-1.089287002460883,-0.9756531816646541,-0.03739438238312699,-0.4613220614985762,-0.3919274557427621,-0.023910856696877914,0.2662693631420714,0.4038078461310295,-0.9987119985674213,-0.8223028469090743,0.07401938740274576,2.1607018454961464,1.5616108617544218,0.1407311275642995,-0.9313867267337704,0.07355055942136397,-0.24813443502482918,1.1228920099804096,-2.002091552238737,Rest,4
