X1,X2,X3,X4,X5
-0.842684015697823,-0.21979181030508452,-0.17397741829067143,1.2372866211296674,0.39352347815152283
0.5141268384329255,0.3338972313371487,-1.6084015147681465,-0.6705288861239176,-0.901070413489709
-0.1273628915599423,-0.47116405467825856,0.9338430639664967,1.1553487640708648,-0.06623326493564283
-0.039878577455739535,-0.13205610556217195,-0.6427434703015106,1.3231951680304672,0.22074994502376846
1.0865568431754764,-0.6250408737394412,1.2861792033902857,0.16338091398286936,-0.050733053996238286
0.39563918997462527,0.6504465237190071,-0.7638851736784956,-1.842426180512373,-0.5825119063393184
-0.7236986917806423,-2.157435334506598,1.4547492346391122,3.737410790653209,1.5076326591748785
0.8030810951837729,-0.935742557134715,1.5219533303958452,0.6776690112431406,0.03556369494898148
0.1676642092525899,1.3149945619609016,1.1448094466761085,-1.6071392714408987,-2.0560206286017473
-0.06269333897660702,1.2539709996331425,-0.7290426279196927,1.1164602363839147,-0.21289949116538182
0.6015311669564741,-0.7975674743054374,-0.9514646857409591,1.626445782947967,-3.3575117766619766
0.6726678600368999,0.6092450803752639,0.06423369107729071,-1.336905370050046,0.6672069182865854
-1.4332968040153684,-1.530924909243819,-1.3508935943061604,3.98393451429477,-1.6362375325525804
1.6423955545109357,0.630514045666837,-0.18507093937817284,0.783384071927436,-0.7757747749816952
0.42319997480966437,-0.46531375756564636,-0.6337340680627143,1.9476726239190643,2.908349126150652
-0.4305993311521365,0.014787223681035386,0.6989651026871627,-2.3240036732835625,-1.127172204771846
1.152127162692025,0.1300312347317726,1.4219812410052015,-3.093131829555199,-0.6585311753757228
-0.43609978812857597,-0.6236487051555097,0.18086337056571153,2.41953627456019,0.004527944647789198
-0.8513711816139663,1.0478619957373667,-0.40106505528308944,-1.6512854903062328,0.864833994825341
-0.43481001387370566,0.19530334148449285,0.9012976003844376,-0.7851148950131034,-0.24037307051207174
-0.875237743341266,-1.8936794848161844,-0.12316606197003907,4.027918532463261,-0.660689592120834
-1.0868437604841348,-1.5843395253878512,0.4162855933628173,2.7589529191394355,1.8078391946294399
1.3114847397786236,0.22571887521495132,-1.5665972351031487,0.4049659266581795,-1.780301233750864
1.1817781607151587,1.5813328731134553,-0.925383175028799,-1.5684260800556222,0.5964419828790716
-2.0501898077089966,-0.7032772085414588,-0.015309895203848348,1.0954618523640265,0.23514652878837142
-0.15162975213351607,-0.9053099940119753,0.11327831421827406,1.9905753888392983,-1.715009001521291
0.01995125245235007,0.6152049670238589,1.4863804563646237,-0.2287351324887157,-1.7617441231429003
1.078737338486349,0.44838894774219,0.6738209421012333,-0.36971687546547194,0.42860248938454804
-0.9151175504550583,-1.4161702182603944,0.39623462641670804,2.753834686530385,0.8579880291490041
-0.7042662941990833,0.06009299206360163,-0.7938801516289151,-0.4676796591369655,1.127737432026082
1.1165262232325022,-1.574828742481092,-0.1277598753690279,2.2201411327859213,-2.575525598965017
-0.9808753813936804,-1.1135304161820248,0.7463660804600823,0.4305909432009649,-1.2553980900210002
-0.03263913805967446,0.24621247492428097,0.5443432377598413,0.10257447681085491,1.6294528431833666
-0.311697581844009,0.541431938193142,0.7451436733949706,-1.1125970628296695,0.19840011509712097
-1.8028989319452802,0.7520394195653248,-0.2105166885710878,-2.4147706697975817,-0.6359316229090386
-0.6372820588628884,-0.7408502450945891,-0.5712872222553357,1.794397542912277,-0.5109377597244473
2.2600595139683066,1.6973251495085004,-0.33755190805750557,-2.8090407871863428,-0.3824059100783085
-0.1582441844719817,-0.9908033510375676,0.7568990751949498,2.1045560250171684,-0.6904281535236344
0.1647367533425583,0.19859703617854554,-0.47982485626582344,1.0503867300858545,-0.7000959941224957
-0.7875880250499951,-0.5001862554963351,0.8030918136774493,-0.3775177952126547,-0.16357619851188762
-0.13387581473017637,0.35982269331689504,0.08520493677254251,0.7176893930515892,1.2578378392239347
-0.92401007114534,-0.9864296199527575,0.910564001566672,1.4189849907135654,1.769702212192525
-1.2283451780014392,-0.610606782221119,-0.2653548638447445,-0.5381913995226318,-0.7268575244677825
-0.2127573107137193,-0.5098381424217475,-0.29185987095692717,0.09289734140781669,0.31457395401507954
-0.19092067807367427,-1.8268586317690352,-1.211334006708822,2.018970691289311,-1.4783500373403913
0.3385959389709736,0.04860624107043815,0.7366252562107066,-0.58278851675807,-0.7815703976977809
-0.40210003548620155,0.963572443558436,-0.4574612984994143,-2.564757258238531,-0.5510825153063004
-0.18508031719284254,0.18913809143678104,0.3051273265258401,-0.5893292445878444,-0.4818187364419813
-1.074656958687213,-0.4342184186282471,0.5432044572857458,-0.18185759971199167,-0.2398904308139356
0.22120883440269368,1.2861762148076619,0.859065881486831,-3.1998349780394393,2.1133081993508385
-0.4823271788275095,2.039414551504249,0.8752767905383728,-2.1243539638153215,2.362939465476063
0.017597928341347126,0.6234632480560133,-0.7234205699785105,-1.0452362394102106,0.4396604362027653
0.6997123736780856,-0.9837347810435714,-0.9585562289450318,-0.3316524544299735,-0.760640119782128
0.026575344588078618,0.7131727065871966,0.6252635033493945,-0.5602509523108097,0.11241315313715487
0.5271640395934374,-1.8565463534576592,1.576650565265207,3.4542563787015785,0.6559574663825002
1.159252630763911,0.13498243840314297,-1.1629035418480889,-0.9724483297191562,-1.0895862579460072
0.052890579369422056,0.023932282354127234,-0.08757441216243636,-0.5613407172350036,1.1176655206719222
-0.06488237411507246,0.38908762568601674,0.6888450155910238,0.3443375003173529,-0.6334112884861459
-0.31112116022704994,-0.33734003172327715,0.6642997581226671,0.9374463533809206,-0.9608667095198303
-0.5770957027988265,0.12401263933052808,0.3466006777693637,0.5976811750664691,-0.853725164546645
-0.7325453052268078,-0.7550746227262792,1.5377034617326018,1.0267643260356933,1.6714906487745589
-0.9744001430589422,-0.3059586522769901,0.4239632880791992,0.03028164153357571,-1.5142431008128998
2.1101092954948975,-0.026199230924715194,-0.4073734914176933,0.7534772013496441,-1.4180383386800262
0.20067304504048966,-0.4081904073184495,1.3166132429979223,0.25187059273625945,0.029632113939769566
0.7676236280356087,0.09387233069655701,0.4918186313797162,-0.6905783209974043,0.5716432028980714
1.1934246448865538,-0.8669872861703896,-0.677231751818772,1.6882516961904055,-0.7336886041820094
0.6877030902468275,0.024050065536473455,-1.137719065154843,-2.086158725202697,0.16005867613875097
0.8186012107116637,0.6929308284363915,-0.7805585478358288,-1.357496326150193,-1.0165044551896385
0.05953958573959253,-0.29625096034614706,0.6167242637216149,0.34125396222912996,0.6585371581817592
-0.27941842190135585,2.116987170982065,0.8409519848753559,-2.6139523408168794,-1.156295418459534
-4.007825104489314,-1.9100653311589992,-1.422577974993702,3.6982318140611907,-0.8785464676187152
-1.1346978966420667,-0.08810729765706271,1.4111418492440015,0.30675334110999325,-1.1430815844093758
0.5530562674770965,1.1017258975178197,0.1874803435469457,0.10831655529296946,-1.3677955170592342
0.6895689918935699,-0.20385624286494072,-0.16066743055181762,-0.7786096594500731,-0.6299623997045307
1.0042880127844187,1.0816626697661205,1.7775362454653787,-1.0358571089238198,0.8544467551043871
-0.23065203542882068,-0.9863636647769345,1.2103287953217814,-0.04178136207011174,-1.2241484072194249
0.2977187737306821,0.05590555660017979,0.32093639170023686,0.5475714377612525,-0.9443021666758316
-1.0594711470519822,-1.1551132771840007,-0.3092212586921038,2.282835599810311,-1.0049852014315823
-0.43648649736344464,1.0014818179639469,-0.3085942585582295,-1.5247741574789282,0.6392953588813861
0.739543025771026,0.1315287171887962,0.3078519253564347,1.7617181172148226,-1.3331947538302809
0.671211720430267,-0.07074584129877416,1.730963277864101,0.6933527191524687,-1.6398551144799995
-0.6529940237928388,0.3042434119880027,-0.15845214380522282,-0.05925288126781042,-1.698521280751762
0.374225311537059,-1.9475783546117167,-1.0911865019524734,2.705492104649281,1.0100588841658924
-0.8306555511763825,0.1738538103611105,1.2133956321724775,2.009371087573651,-0.5342293248004012
0.626039201027854,0.4111778420972494,-2.258579997682418,-0.4595114019072828,-2.8913536977940413
-0.9869016633015719,-1.8187756655498823,0.11888807637531049,2.1258567574079565,-1.0512413185037313
1.177393291380708,0.3353541627773243,0.5120874832591008,-0.35222212765827776,-0.5268505532294698
-1.1880948849851032,1.4810752290284532,-0.5899709113880915,-3.122957876748587,-0.22800473537060587
0.79485034119801,0.4507840500124031,1.2234231453527766,-0.17423061917787042,0.23850428403449442
-0.5669247293988208,0.6602135669164415,1.0376889158068148,-1.576162535054936,0.3031098202334963
0.06503965781626211,-0.9108587979894026,-0.6077812495985606,2.3774571923056262,1.8240422011422694
0.4025317538154424,-0.3371344742370909,1.1178909481067087,1.296905946487212,-1.6692121758652418
-0.4276674081023641,0.8693256212228082,0.6297930343997077,-1.6293003778611483,-0.793338447070355
-0.11074196392509586,2.067450810851423,0.27802797242002725,-5.25086027920767,-0.3180971875779154
-1.0505542360698035,-0.5554030800066804,0.9104842155823657,1.834246768641795,-1.303582674608729
-0.8152654870603496,-0.4546445353222283,0.49737948101235024,0.957783093387625,-0.6184367601308274
0.9312068559299171,-1.6015285424749102,-0.35901152328498415,2.9212123878025,0.8584019110644593
-0.266598885146132,0.2644187314165276,-1.5304486712479988,-1.8071003758268498,-2.163675988797775
0.8808605176665488,1.440528217052966,0.21197592253671363,-3.1748997307478244,0.1926733392435757
-0.7701666321525553,0.8570076206279668,-1.0215588112841456,-2.3265378439825897,1.7991656629768205
0.5190335262204837,0.032073515423658945,-0.7700283740811529,0.1928720733500016,0.7230592061048325
-0.1331290714330089,1.1778478015170937,0.9173924787924447,-1.802796011237389,0.20038631417799774
-1.0364750708360098,0.988658386450539,0.8481657754416959,-1.0906668085419138,1.6463996566545216
1.198364995278301,0.6779504832786106,1.6395246649330655,-1.2627202356179217,0.49047403687708585
1.0459694734263674,0.120972614223997,-0.025528346963333226,0.2503365612348811,-0.2833717724953192
0.10132836931687135,0.6448581141339096,0.7874866624050109,-0.8810341212604211,1.3470512020199716
-0.03244693381985541,1.5780129972447376,-1.0645928151647883,-4.767439648546569,-0.14517155340921134
-0.17871556760356766,0.06302929127582665,-1.6014270886817064,-1.8867799083448094,1.2847773534975704
0.364949146345372,0.2288071758198759,-0.5846456837470491,-0.1865975268101186,1.0178985081171292
0.515234098677138,-1.6889627224605355,-1.439535262124687,3.1481494813597286,-0.028311685356553044
-0.2733015413969609,0.009914209114557237,-0.910638263689241,-1.5260954801299091,-0.9186224907338145
-1.17861909706087,-0.4592596348079447,-0.010313987254099571,1.5097300314005855,-1.187687008993244
-0.13737977169282298,1.0101891859928283,-0.679619180266257,-0.29360045196757967,0.25968728824836657
-0.0844632403771637,1.1547738102687406,-0.11432860696711829,-2.3661658722386156,-0.6025233694477785
1.7911472780089388,-0.26461860107045654,-0.6237620400030722,-0.7588849863529341,-0.5713164216469828
-0.6556981947790805,-0.13348440753655974,-0.6539716546291443,-0.054070682600125625,1.4147521141259316
0.3931068243601781,1.9988643509015147,0.3882796168161759,-3.2434635707997277,-0.44085951189221784
-0.6299884088527796,1.2389681483806043,0.3938794990590756,-2.7060202646913636,0.046211495023478606
0.029045081139949292,0.053973950308007695,0.9449711628185249,0.6449911837242667,-0.7946785554581353
0.6189685773160962,0.023581668460581535,1.12203310783249,0.03861727518212776,-0.2865877890198209
-0.22302583209698015,1.3777250099043759,2.013948444264605,-2.8030060819721476,0.7534958341159851
0.42538434025241645,-0.3887975324230751,0.48392007831552725,1.083990248441752,-0.06114868810700253
0.5532463710955434,-0.6384196315056759,1.1898020532344113,0.24974234467832856,0.07273434084126164
2.3028861451140825,0.8389405524470609,0.3177904518257242,0.45986974137006276,-0.07256051439681947
0.08020909710770141,0.3972219098857595,-1.617875148949011,-1.8205811873004478,-0.7851403008057949
-0.7875786421489313,-0.19735769602886707,0.3706368012404697,-1.171954415929982,1.117313855233976
1.1863914234247281,-1.6399436608821523,-0.5694692022913282,3.6624839937588343,-0.2282446710477061
0.8064352198346694,2.317782347945815,2.324869305548178,-5.883945437344823,-0.38293002677861127
0.8595168757012267,1.0640293481987397,0.8485767406203741,-1.187535268287969,-0.6052928491438536
0.17299777655773818,-0.28932658037921044,2.0431941644156626,1.333357589329487,-0.08113185273284917
-0.23901776426607732,1.2936024075379655,-0.8883431298149163,-1.663984904227659,-0.489380730754472
0.3548913146370763,0.48366581939234093,0.12137401234111796,-1.672772345828081,-1.6574021257500837
1.3514281331071178,-1.487713499712042,0.6466164700646396,2.170007206680409,2.4187036615390993
0.18625724393899784,1.3089935674159203,-0.4446650883917654,-2.4476416618738432,-0.313527434434761
1.0613885252919217,-0.07751384610037344,3.105601602495662,-1.2344805786297046,0.7291902906931146
0.2747583959686094,0.43531297446183725,-0.7466478872783372,0.3734883951360274,-0.056047178004475534
0.3686076863001459,1.197992325682809,0.8228429489718212,-1.8673947570799574,-0.7398658740621537
-1.4128267486352584,-0.922851459672365,2.0324670951067483,1.545367984289868,-0.8215003785244203
-0.8457709194194238,1.5447501868036537,2.1100227369633533,-3.600094223309828,-0.8288938148190288
0.19012106513472266,-1.776761192800443,0.11101533591966005,2.2665301743631745,-2.584279169595445
-0.01973812772353856,1.0310660041831563,0.445902912492178,-1.1019027894719153,-0.9719831555707209
0.855730727526835,-1.4894122537858188,0.5757821250602791,2.415505353843838,-0.2566889534756627
-0.320902608756508,0.5728369368864157,1.122863267709309,-0.4570213010748778,1.1802914630991956
-0.13222262407566793,-0.49481887572497174,0.6971855077386169,0.5113882004548197,2.023383766060674
1.572690427874898,1.026162485175768,-0.37127905389748406,-0.8566918515495993,-0.3711902961551194
0.05362520125815359,2.6431871609039015,0.4027966763206189,-5.31175591500286,-1.017260932551085
-0.9012635196220327,-0.7061241138550657,0.2736859638120423,2.4725819947089405,-0.8126112984059433
-0.22045643016913255,0.3186154081208886,-0.023159845957913143,-2.371256950290008,0.4014130666382778
-0.039753942912294,-1.5558303653678485,-1.7130554767538981,3.419137244705987,1.4141465360826941
0.03824847008532406,0.2864768804763138,-1.3566189551037044,-0.2958423610375191,-1.7810854825434568
-1.2836307264013376,-0.483037781283735,0.3592339364334928,0.39507801148851324,-1.3635564245928986
-0.06010604505185151,-0.8715659835307463,0.3628415598778763,2.166811898531262,-0.1980940931098615
-0.3426578950146726,0.6089184668016833,-0.24034592708731434,-1.4289855729438643,0.8572017367062118
-0.7431263746082094,-0.3791955148213687,-1.8986079698561233,1.25530042330378,0.7796700225376886
-0.9301943632845548,0.5429191375023878,-0.26558175018077823,-0.7179927449284851,-1.0024686127366165
0.3790776255399387,-0.06854090325374705,0.7957422355264858,2.102969848258803,0.801660921096641
0.03177732407755932,0.09891741362825837,-0.464335694221278,-2.2228863382699218,1.749443353569341
-0.32938619024546845,0.5819283156575158,0.36268569547548724,-1.8177973416769113,0.8882036443162332
0.7793440862111224,-0.5612331514425609,-0.059279747587963595,0.519254451212798,0.10425900187664604
-1.4791678348283859,0.9700542164783464,0.42151707077335143,-0.020166509400733723,0.9724386847597492
2.211604847750739,0.3815357040746134,0.054167261272538965,2.6320575573963527,1.3424416000900954
-0.14120525390780533,-0.1845684516424354,1.2339948660397175,1.8664899112567663,-0.25970579549293427
1.487963692162614,-0.499784135632093,-0.23970818792593335,1.2619328508322263,0.9385712150577522
-0.9818771619276798,0.3274796562329257,-0.46074451797674365,-0.585381379176831,0.0957701820182531
1.0279903579023901,-0.20729740265452187,-0.2407333292901388,1.3118320552192522,-1.0917632926732155
-0.15874451200994108,-0.1639486344534596,0.8567690329817929,-1.1309743266137982,1.8100362494885816
-0.4100967894815427,-0.4540297945071789,-0.7148529453839291,-0.18763902599298732,-1.6535389337854594
1.7730545686553094,0.11505668728613751,-1.0402547466894736,-1.222062487340322,-0.4245850074549538
-0.5160282729532276,-0.24976742615127398,-0.723288192132232,1.4262235979744304,0.10863368742705658
-0.3725269854970159,-1.7536428262247752,-0.569924514208082,3.047023583482247,0.29888604673289365
0.7362583160565958,0.8773261832786168,0.1340486799154859,-0.9294519718183831,-1.1886210658922012
-2.1242360612446483,-0.03812931662370516,0.23749845278901544,-0.38720214625359817,2.533639176677128
-0.4748690359082881,-0.28979041698455066,1.3619791897287066,0.4351159995798199,1.6685400773305328
-0.5111681058978622,1.8686526504518952,0.4191457878738725,-4.745977271865834,-0.6716379419232833
1.6586162749996813,-0.10118150011689579,0.3703871002954401,0.671274293559877,-0.41678987447128724
-0.2006414687520727,-1.4239411061236844,0.980968057573831,2.242251978595489,-0.6183416443428587
-0.7796236551660835,-0.46722221814221854,0.20743306787730903,0.8963963575959653,-0.3333955136529749
-1.007785809440774,1.8349772500356831,-0.08824548706328394,-3.7175053376639426,-0.2978839010265166
-1.5038037864314442,1.05804695208936,-0.7447971338843127,-0.33196103103987706,1.2360575071296744
-0.4424009210581495,0.206546041651698,-0.006464428695845121,-0.03739727712617713,0.8879710909895906
-1.875733483198042,-0.4023000154272999,1.4128680504395623,0.5071706730231139,-1.257081722417844
0.33146767868542265,0.16052106864875268,0.3165022441532361,-0.6267954156165474,1.2787565445843134
0.35272285500967027,-0.8946534786922982,-1.5482874316132325,0.4358598578464561,-0.319271488550972
1.299042964991134,-1.434331683344517,2.0507586279431713,2.6662535330980277,-0.4990321313255858
1.6094335273130962,-0.38509075824023836,0.45613392886431375,-0.9155541436499267,-0.8478533295582272
-0.1577203238186308,-0.7257229762856461,0.8412119803524714,0.2501900696316919,-1.0042198088563914
1.361794542591352,0.12921363663288774,-0.6319498235112668,-0.34458607330050145,1.1302518277076572
0.7606037199824693,0.1368826008617216,-1.2845068092651493,-1.809320698682119,-0.2611242099283935
-1.0311007668354106,-0.8098799092311698,-0.6307317846869682,2.6039389646960593,-1.4698039295992464
-0.011585334117785602,-1.1596031616576523,-0.465974833238431,1.3308211479998893,1.0078017042198781
-2.0553100580304102,0.1601527548855206,-0.14912047269965065,-0.23231936367174716,0.3405845358707449
0.19255203846444116,0.2785735101650962,0.8476763121932065,-0.9249682190999722,-0.503169164277072
0.8416879974906228,1.2089461868592566,0.7164508545885373,-3.1260842046238624,0.6791812255269104
0.475116852249705,-0.23908850659322262,0.520009803708528,-1.339210095951723,-0.9924033543163867
1.1860955982780546,-0.7768117598290839,0.8850051071577166,1.7243523150634088,-0.42223201130999966
0.1141742130095211,-0.18767320097307602,-1.736661204592296,0.8580106329827362,-2.010916365787464
-0.04392764576501202,0.1875670101756829,-0.9720773555943603,0.07497990078434569,1.7087149785146203
0.6717305502513998,1.7040165418671274,0.8125730319698738,-2.923615673512284,0.46542478237355916
2.1579830249757297,1.520733457573475,-0.5512434844123326,-1.7370532701551449,1.7629160172986382
0.29193225645215837,2.4670603057934684,0.9356508856735123,-3.07163644482894,-2.161988034911316
0.322492709465258,1.2769485007696244,1.4728624705836546,-1.4409323087034964,0.13363353306457867
-0.20685010344409796,-2.301669840098624,0.8567537394320378,2.7168878003962007,0.7020154403369018
0.05653113080320721,-0.7626502904603484,-0.7893166593154349,0.7942733922238987,0.11249710573973133
0.07913779029546682,-0.2978830468576718,-0.8217754120624362,1.4490573071728075,0.7891172363758406
1.2304882040762022,0.30627945025141246,1.565717203973379,-0.9245130280551205,-0.2419457512911958
0.24696119697769217,0.22796958867847353,-0.7089057812554503,-1.0008726591988448,-0.4099568062535022
0.3112291036544816,-0.8702099824738635,1.1882379930580733,2.5587529847871116,0.7258965643354965
0.2797842467300225,0.007845326664560597,0.6680402535356207,-1.51080063533288,-0.7121766046227193
-1.1031289907842434,1.1701161928201727,1.7338012111863979,-1.331797548040522,1.7072744833302462
-0.4374526288528289,0.035543671542932594,-0.7128563677710547,-0.6773974280128787,-2.3465412828190733
0.9490628392802092,1.2256130951055957,1.4693893228314097,-0.6709128909541022,0.17514748670541747
-1.4374776938170033,0.6763977892780926,-2.067943041647418,-0.43011622968551777,2.4726015989838768
1.1812859350569418,-0.24824946249886315,-0.3261815319829135,-0.25097545725172893,0.46819672690782665
0.24635162101077956,-1.285327118387746,0.7278880970871551,1.8777315711806049,0.20094207742118067
-0.10629910055423737,-1.430354679794133,0.8311164807165585,3.361068372390611,-0.2591513531218304
0.045109006765480644,0.04435386509096558,0.9778255029480037,-1.1641823299150726,-2.14121841134616
0.46240568843691227,-0.5446554165633012,-0.15181038749359255,1.0100821097896935,-0.6674011682578019
-0.7018471182044048,-0.5104971597088402,0.363405783746638,0.44591343716179765,0.6914242228631934
-1.7689546690101112,-0.5833524209717011,1.9129063552395222,-0.6798136285746315,0.5750132236365384
-1.2075366253317463,-0.2374615115461715,0.21959651347044581,1.4720431084733026,-0.6087592813231553
-0.23740351592728592,1.3095784749021888,0.9306509156165901,-1.1963002898613493,0.6613309160764145
-0.6205131004833382,-0.7952411967754087,1.1781962375870914,1.61011171706026,-1.2551705715803423
-0.5235789528155642,-0.31419739119174145,-1.3772609363267676,-0.8962314645084937,-0.48498873926767305
-0.6209727586124211,-1.186996498970515,-0.852250282231957,2.152973261622476,-0.34241478029021327
-1.5316290775440746,-0.5299212687784054,1.3274260787567638,2.075283755865006,-0.5593537418295139
-0.3152008522409109,-0.8109617603392021,2.1397858061837005,0.44838753391930286,-0.3157851572231008
0.10200198657348579,-0.16481127134560214,-1.210893308905694,0.5436306018365766,-0.7068275157966131
0.8060220621970567,0.2817479094822374,0.4821445468038314,-0.809304073320334,-1.0460497017902
-0.3213357519142189,1.4561679750945482,1.7873129598062985,-2.086618040209131,0.6169498844462489
-0.2210404520312704,1.0943357149898676,1.0235320594014423,-2.610380674871085,0.29686402684410546
1.0358418273764354,0.09714453911360285,-0.4165250366157716,0.6125469981146271,0.08015153913526858
-0.4810928403606391,0.21605245763887412,-1.3949747513653419,0.29612874903199676,-1.0603746837791939
1.1652213595914174,1.2346180712538348,-0.4726550762381754,-0.9534288711961205,-1.07637307769172
0.0869540647926771,-0.14536123555694574,-0.3581297801257059,0.33220236348636056,-2.041508967339279
1.1033614739189133,0.32851668096595354,-1.0377982907190868,-1.0872678058982563,0.19345734889553323
0.4366436030893585,-0.5671812070782205,0.07602932827748955,-0.6588466545480582,0.040839981776632575
0.2035488644411156,-0.22418445807116355,-0.5995194579912435,0.3748858510630579,1.2141867647885456
1.776335844697412,-1.0716266933457117,-0.814517949913145,2.0434019934271554,-0.226770423128796
0.1273685163947272,0.2977571426776895,-0.7325294327169943,-0.5936763706453007,0.7485265390141228
0.3457414231369074,0.2651054076161013,-2.289197743454111,0.4189577894675161,-2.1826884559320265
0.047483740782960124,0.5288466433817598,-0.11447463858409059,-1.8749624592074476,0.3857195904058591
-1.0145951898577468,1.2109209343209393,0.5442333356427547,-1.5794717330753656,-0.3231772138334461
1.1736905760569802,-0.21605019554659216,-1.4709094858259277,0.0541299667297474,-0.6766818593393034
-2.8014277319350978,1.298938349629242,-0.43594220719787263,-1.092104744606657,0.8780995218425449
-0.2748081204194452,0.5134992264838355,-0.9308765703069416,-2.4115217775503486,-1.1896943747347986
-0.13026601773798682,-1.7598343116149544,1.4476893693434478,3.9354078444778215,0.0240956847308622
0.67343785849321,-1.280024107842931,1.0107997215086342,3.0864281555280497,-2.7765902462218506
0.8052873730043135,-0.7386337423182946,-0.03005370764027915,2.4296320706318406,0.2742896195364927
-0.6911651345994365,-2.290116640019204,0.03670985405359971,3.760438160698214,-0.5679154245679104
-1.0010017823171777,1.5210956289135675,0.5070328540000668,-3.8214517021964567,2.408587157635363
-0.8245180756854836,2.2713440154525477,-0.6505805237888915,-6.222758645146754,-0.9554100922981316
-0.08246166358790066,0.7745199979585674,0.07622243260465277,-1.6165165213190362,-1.2663166653685147
-0.08252862379174293,1.2110104186326178,-0.3903937053845433,-1.8149679618828702,0.7017492430144422
0.6353422375193176,0.9174483024697039,-0.8091456344796693,-0.6967114991547615,1.1934893343064354
0.7925199200175148,0.2909721018416182,1.2007470259971775,-0.5254388704297799,0.8515476566617535
0.8904255490571351,-2.5317711209810287,1.234142651717763,4.214079674024804,1.555002998822143
-0.44520868343985026,0.8888128288140461,0.2203157877146343,-2.383948355959488,0.20544059735408626
0.8796151841971017,0.10766089293976469,-1.3757221236678312,-0.49370070114482845,0.9171771220055126
-0.5400805946439607,-0.6413411635500533,-0.38774833726877406,1.546003772219522,-1.5382500031908704
0.008588894732699182,0.11674402390327529,-0.30680340702530556,-0.7278855649939469,0.22552869366365141
-0.39062676238011385,0.6560715445771131,-1.3742143029027067,0.19009669362376425,0.9188063773657188
-0.7750089405413982,-0.283345593648663,0.9181242976473087,2.5681021814157785,0.36040702345495085
0.8430894686391102,-0.46886722232924566,0.015593628383533993,0.6937101262681268,0.9209454329172669
-0.3302278414999317,1.1016767174232176,0.258473427633588,-1.193198221376306,1.0326305874110693
1.8985721561429645,-1.5528316404229972,-0.12828818784315804,2.6206806844546717,0.4164997315718992
0.5932315531302308,-0.5691445905656873,-0.6386046282400409,-0.639059848117132,1.3231353293646129
-0.3488049148832191,0.1504505113886008,0.30324248071697313,-0.5639816597939761,-1.6010167627540068
0.5368814042378683,-0.6790959356314323,-0.837259494855387,0.4811335060810721,-1.6376656167738786
-0.8900779999259558,0.9096692761292581,-1.2053618561155475,-2.4715539246235263,-0.6089507983749423
1.2095793265494614,-0.7838227252584854,0.008157905956846255,0.1291070735658184,1.3550424316752914
-1.06556772044295,0.2593374351461438,0.5205123110886664,-0.15638337799070748,-0.6211825455091281
-1.0355015792075608,-0.37654279923391837,-0.20342228596012124,0.97459332984916,0.2967580083856684
-2.5953256319447786,-0.2094242552704618,0.16476229173439239,1.4225588720791764,-0.6520200211966883
1.4721800305127577,0.7962896881450215,-0.7111182692816558,0.05912884014312958,1.7554301959571779
1.7716693042558769,-1.0476125759548012,0.15562396202138193,1.4793262413880102,1.521669459922073
-0.2862621867924932,-0.5881651799450109,-0.8496934393499628,1.045552385987188,0.1908800350727473
-1.0012969702813275,-0.6540098189230008,-1.748643675772519,2.1812526248134803,-0.6728904051939
0.6553443184978887,0.7645036039900063,1.1417641634575926,-1.1132107958867612,-0.1006807420278055
-1.233326628183884,-0.020796516608066758,0.6312025742960311,-0.8164199401455152,-0.5757459504923991
0.8244105859926882,-0.8704100658559288,0.5902688223123898,-1.3030628154621882,0.8422866469652968
-2.294878546271853,-0.5723016804708955,-1.1234851386492815,2.859031344252605,-1.215907128241655
0.41073492757553515,-0.3562583993026114,0.22581631992983875,-2.074140697044635,0.11796327435129324
-0.8801742563767412,-0.30902342385228926,0.19405668088869688,0.10224822314360887,0.5040526548403478
-0.020534425889304785,-1.1699349370328513,-2.2385344388194297,1.1290163215210405,0.34670876232167597
-1.2643749444434949,1.7698115461135209,-0.938453832010082,-0.6541967398996213,0.4919862705487358
0.6140524275999314,-0.23068428274898325,-1.146119419129619,0.9534488062604276,0.570510352414916
1.437414737428012,1.5041285914086002,-1.0840292497006725,-1.236613367527259,-0.45396315879070787
0.31912361929639144,-0.18793831389516355,-0.9200289856782427,0.08214872922788477,0.6267179381841175
-0.247459439782662,-0.42896515490357545,0.7556125183460316,1.76056911297931,-0.010184321013910496
0.12489418638252572,-1.2043484360290113,-1.2563921153701336,1.550062884627538,0.39118648650043475
-1.8817471834234096,-0.01928298895928355,-0.8421362360056579,1.3868281086204668,0.5620064958025754
0.9439549134000795,-0.6767848582551235,-0.12601391893027516,1.3305977904255422,-1.603202302764476
2.190373631117879,0.6530497819906996,-0.12768317768043977,-0.012861242130198791,-0.38520641104518094
1.3788902683062705,0.7064002563738876,1.0316679603635,-2.0228576257941158,-0.39673586337824035
0.3003380648367889,0.16070915887588727,0.23750002239370574,1.0862503570231214,0.9939816435428585
0.13406363386029224,0.21896634143022675,0.6268060563087072,-0.1697721927524868,-0.34539475981099305
0.9105882261036965,0.8703866763489567,0.33998172747083133,-2.0777102922240696,0.08254330923743351
1.7387318236034914,-0.254562252167206,0.8527707134378748,0.15111403080091423,0.2682221178751286
1.3311557494851072,0.05500552524627173,-0.53927355286933,-1.3125045496310148,0.5943460612103413
