X0,X1,X2,X7,X4,X3,X5,X6,X9,X8
0.009158401178616077,-0.01673189369908723,-0.0017909938203654052,-0.07069595872980627,0.012410166726016393,0.10245617385419178,0.0083940328039567,0.02818537718645871,0.017734179146972867,-0.014263012239814046
0.052432697268432665,0.0978681382111295,0.04252523684696388,0.05444233050334335,0.0036594543181696984,-0.004906393573296822,-0.09296960217001199,-0.15935004939423575,0.06908477965572568,0.19223069151246172
0.06539747773756163,-0.03381222083653852,-0.06043073893027802,-0.03834131928561664,0.12338433743927808,0.039680365878800146,-0.05745570154586006,0.1577914276024637,0.08432012981482895,-0.15013276977913553
-0.06435726802243996,-0.007488530510489727,-0.0979419274942584,0.07911751867501576,-0.1331134089761002,0.015403203922384302,0.07047888510998726,0.09814260615931503,-0.0026660387999541957,-0.03463071950125145
-0.047770935093302415,-0.07993970643718598,-0.05577919209486231,-0.08838435142144577,-0.01656491502840355,-0.006256980604095519,0.0920258800436532,0.12040357936029047,-0.034477796662050114,-0.07672732103192578
0.0008271091787848545,-0.05128620272581093,-0.0715572994914054,-0.09872876802272977,0.039477628165121875,0.12861230128108955,-0.03177358849764563,0.19744473086356082,-0.08567088696029211,-0.16011589747901345
0.05929215069081789,0.04899335925319703,-0.08668913415058475,-0.03713509709149479,0.14419295285666264,0.1533122402472955,0.1324658013331951,-0.044461721577216076,-0.01312557840303466,0.07827006737633943
-0.017304641644219118,-0.08985751006390985,0.029640204478803556,0.05789437481886639,-0.05383639118910695,0.01435121218225966,0.05689660631855542,0.13465009329407232,0.008987243643213398,-0.06921354418228537
0.009727934518054315,0.04321218648207667,-0.0491758183955072,0.05662241584085259,-0.07996690421506118,0.07060641911081618,-0.040162870873139876,0.07182972064213809,-0.010725186739703435,-0.05831673154277602
0.056707184621256734,-0.0825564554114945,0.024877510794512364,0.06469911626260175,0.038738335158756576,0.11580794807870338,-0.007184740491006475,-0.03016633392503007,-0.01615220183408278,0.09315547717131371
-0.023202065643708858,0.04801402069780253,-0.03600504832585749,0.0006645382009123624,0.02147787129243501,0.03975128044415046,-0.015133694015949068,-0.052301402129441336,-0.08035629795707466,0.09070784095377599
-0.08523820755404209,0.058521955205306536,0.03259194183947137,0.06618294169955785,-0.0269307199596259,-0.12978618794081453,-0.021311168942902813,0.022547165324416557,0.08586839774019162,-0.11682175650242951
-0.08565412255708005,0.07997790193776913,0.03717358159638459,0.052761450048163794,0.0051400827124028214,-0.12347988318916865,-0.014378356220625093,-0.08838730070622293,0.059871240749055504,0.13963810365844298
-0.01666504813775113,0.004321930831973922,-0.08833594522818536,0.07317666096154535,0.06520625924606245,0.03016279514951,0.03220208106007892,0.1337854896653511,-0.12693594361596566,-0.04688374419688919
-0.08929561716073436,0.06692271524995413,-0.09102129006794427,-0.09081094287255911,-0.06905351095481178,0.10182729374289355,-0.013754067852526093,0.10896079545114111,-0.08391081672070835,0.006107422453460895
0.02765008828931942,0.09283011113971126,-0.05133588579469764,-0.08749969209487372,-0.032874623601396535,0.06152319802147541,-0.00856732456344365,-0.04622535075943252,0.007216801241791478,-0.00730842190548401
0.003953189230041759,-0.017171594873984897,0.015595881004031573,-0.01110719063218979,-0.06075648224693875,-0.07189674740384151,0.006699142572349118,-0.015580652022130844,0.1294176509186933,-0.0856530572438812
-0.07193850522915063,0.008056272157847183,-0.03138880110336982,0.07075196121647909,0.015479361685487074,-0.09637678336398933,0.008537453302426785,0.0365416438548645,0.08974095508875306,-0.08905818321163987
-0.08294363090960116,-0.023437862251847713,-0.03848487648320871,0.08244594781339107,-0.09767456519517317,-0.11132949628137614,-0.05943305008394101,-0.0005383522003579028,-0.04177082080222451,-0.058999538645698006
-0.05128673841205494,-0.06981387098360994,0.06445920640226846,-0.02830015464353207,0.039859674218531385,-0.013354948501117278,-0.0024490520053268017,0.0019344884776278464,-0.10374686114418508,-0.006746132554348187
-0.08468569249189117,0.01756723771428592,-0.07448696499111929,-0.0028879300345659165,-0.09754694858660858,-0.01313551047954425,-0.0431762252466929,0.13914515571916944,-0.09949228108154537,-0.02531321842007886
-0.031093035755488274,-0.06454329819741896,-0.08231967448855707,0.06402213974985596,0.02947498644414385,0.005971413940904072,-0.005238023935339911,0.19258483184942,0.00834423112062492,-0.22357139034791346
-0.0037978948788511546,0.06322758236732026,-0.04789535184312532,-0.05020893704690981,0.02044294360521548,0.029091735879330533,0.048859499928684026,0.04575597208169635,0.007476704818084937,-0.0021652198886212212
-0.055656882310478877,-0.0015333799281390392,0.05483932199131669,0.005796698400112918,-0.06396321853625274,-0.07553782904239924,0.010597975578201826,0.032032439472859234,0.08237049963944476,-0.08995147568005954
-0.07600966829231869,0.001812731008823315,0.06273152225719245,0.06448308477452289,-0.06259992420224561,-0.027457226255394443,-0.0366716875568678,-0.12871139934324138,-0.12981121618192723,0.13595058051155418
0.0029978564167296717,0.06101304337070848,-0.08750892896193084,0.07901001585447917,-0.07019495645672297,-0.032847981737705256,0.02218191074914249,0.11168083866273107,-0.015817313860940586,-0.025355430982026736
0.03720598848484433,0.03275848880798904,-0.09257633731351994,-0.09175182965800562,-0.008627054116164254,0.12144569769094202,0.09742689049276279,0.1432370918552309,-0.1348901534060844,-0.021163465595232384
-0.04968090436443595,0.09037814555234738,0.0761353618303851,-0.07067306818017027,0.011348633046883161,-0.08815339314729727,-0.11736471436210552,-0.08481674949992915,0.02778832601328004,0.09864337441111941
0.030947714684853633,0.09790745599147538,0.04187079939136834,0.032192181452310786,0.11203479856169182,-0.07206261982090836,-0.07610015736366958,-0.17080488648033967,-0.0030054304706599727,0.12115143547259197
-3.637978832829458e-05,-0.03098727208738221,-0.06550388291518061,0.07379180274298741,0.09463690954013129,-0.010104448527335268,0.10977661581743331,0.10071160497113996,-0.08205898240567229,-0.05529542278084437
-0.002695033983469,0.005039840013792346,0.028836274007269513,0.09430410035859194,-0.06450541978998445,-0.03370092346973439,0.028331292137432216,-0.12156872449256859,-0.04320936961557279,0.16495373432766602
-0.032280467930674725,0.09863481601622667,0.08635750125039032,0.0047329510435207,0.06129241415489448,-0.07599101606635121,-0.06936265236699538,-0.1832034571058363,0.021361289421807546,0.13670306713157288
0.009699494929405111,-0.024497842367206826,-0.06559622944260313,-0.09487904210041774,-0.018229629859999576,1.1757013231444846e-06,-0.04683080264977996,0.15598975692753542,0.02105071180407004,-0.07960309059794976
0.02266618245387468,-0.06716329022413725,0.09795586790868341,0.017707281128296753,0.08881248830919039,-0.13524155794881432,-0.13217046492963985,-0.12103574547500862,0.11205776890585983,0.12027532890363962
-0.019781275749067656,-0.06623912711567567,-0.02292065347133429,0.010701139045535976,0.06406602240339261,-0.048976273682107684,-0.05921828681786565,0.008220486650616296,0.04779796649511654,0.07344187740954548
-0.03288366631813655,-0.0541409074836432,0.08202164721791047,0.01634228089763501,0.05509635274113327,-0.14300027450046035,-0.03951208270884826,-0.04449905825061361,0.1415130517131173,0.12126373972826864
-0.003296328511138452,0.007268324269079682,0.024479177031788896,-0.0967336624230607,-0.07970844277605506,-0.08286214292897309,-0.056999926025067836,-0.0019446660030108358,-0.026554204308184795,0.00825120617670127
0.057644392220356944,-0.00969603845932121,0.03864603147090656,0.09177777016306643,0.10271476028275808,0.024530386586581382,-0.06495869620489036,-0.05000310180776018,0.015109082156455674,0.07950658114395212
-0.09159004982653843,-0.09648077854480781,0.08786648786190773,-0.029434847696211616,-0.040719081735110435,-0.16153054114792711,-0.07586580195382865,-0.06714071922311039,0.10907302865013727,0.0646203282136279
0.031154287666696423,-0.0594161101600462,0.04742762892642402,0.027792747385110755,0.012954361470805583,0.02336725111346255,-0.03697838519371563,0.016058670942732903,-0.0010162063235028811,-0.036976888779331085
0.06411953667128154,0.0027280385704080007,0.05494593986038962,-0.09654345203434911,0.03271422904873987,0.00786585629175014,0.028803669981476186,0.006050769109910363,-0.02241544537581929,0.06038636214195839
0.04568296974331082,-0.004761111520331832,-0.07736184172046517,-0.05500454580862522,-0.01744070774557894,0.04992270825941143,0.06045391511509056,0.11721207894116115,-0.04635727547662571,-0.16770906722303563
-0.012192872913957875,0.02060947807281885,-0.0017817813666198556,0.03373948581210426,0.08718929106945067,0.06066481725591268,-0.022519086459658274,-0.08704414004145289,-0.0033948389048979524,0.09923825156657934
0.017010823208188322,0.0570583241411772,-0.031932237621436516,-0.013798865453635914,-0.06876578004115183,0.096105070975185,-0.03045935500192736,0.0006468185001762203,-0.10180435943544869,-0.05420660131989762
-0.04092400160389773,0.06272640336895927,-0.09959469416417746,-0.045219062087044584,-0.07159518652677976,0.11441127027762255,0.06917365339621129,0.08396421843099675,-0.19601428365051865,-0.16260357182254048
0.02726748308467475,-0.07160133230485677,0.06666014693559458,-0.020579132124004487,0.09647816590154272,-0.039121992300836676,0.0071950414812530505,0.09401311954926464,0.027798880995946212,-0.05225623680565185
0.0008928427145411255,-0.04083953047442963,0.038442547197998306,-0.09586820228143307,0.0930561796439536,-0.10063732991484019,-0.048469682666244504,0.0874178817638895,0.0009607308958771016,-0.12316670469152838
-0.04745159516981077,-0.0431020242941153,0.018707120935936405,-0.04806877193394188,-0.09283706268494835,0.0367635424385113,-0.08558664252749495,0.03000817869671081,0.008409572131705983,-0.0650798643296169
0.056532629984208355,-0.0019066447040951423,0.03421405111870218,-0.049169352734995564,-0.05117101706354759,-0.032776031210625,-0.03089353974150626,-0.03669320602585967,0.0632005580490226,0.08777629730858305
0.012409307951202458,0.03147090868690286,0.06831856245747189,0.0807809220329273,0.0056348692384134615,-0.0649814870937186,-0.040428062640154305,0.01151136722890303,0.07789359359064965,0.02307102024802061
-0.0875346331943566,-0.09666155798852412,-0.004294899686635434,-0.052855875295886645,-0.12457068569472658,0.03346350069832556,0.02172228858754189,-0.017158557604831065,-0.17571602106601295,0.04291790561219736
-0.09172198288435825,-0.04329472690116947,0.06699968129239939,-0.023971230448350284,0.026661863129680705,-0.08234698289640549,0.04203777545445177,-0.05390761666153145,0.0849272711875999,0.052133948637657
0.0052658078129216995,0.09955439748950762,-0.09188116107811894,0.045117975292615714,0.016912573910211934,0.06979554473941678,-0.004419349654977117,-0.07679496935352717,0.0021998097045139997,0.03787835731037582
0.014017559522833858,-0.05951998079992069,-0.06251973457924337,0.013693665399588079,0.040543707173772967,0.010282203559602916,0.029272432015088425,0.058150095041942386,-0.04800957658960603,-0.13360311452059737
-0.07307497891293582,-0.06034807189806997,0.05036673673022496,-0.0779947802360894,-0.1523819436494677,-0.08664689653684805,-0.02451268378153592,0.010500892750860844,0.07494252593031013,-0.0915533539774544
-0.01105426379647359,-0.0359606341540393,0.052614490757546484,-0.06743702567224244,0.08332965000517632,-0.06011234548449487,-0.07750126007523944,-0.010801363204696539,0.09798725472690277,-0.004840918745771618
-0.09914951618410286,-0.029326678459380848,-0.0008894559929022855,0.015297412587699497,-0.01729996057735249,-0.12087113472362997,-0.025689468473995038,-0.05661905119218351,-0.07980323219661278,-0.030503127976219763
-0.04588856619436839,-0.014936392380318408,-0.09103717124028446,0.016811615765438395,0.02243526762034951,0.13680782389742702,0.06438234817130478,0.1266144745224366,-0.09076514130162075,-0.014037630524114483
-0.04410881502396311,-0.05786643336011708,0.03244362026862366,-0.0017334221147087547,-0.1315370084986366,-0.046900016342372335,-0.045340188715154425,-0.027380292404233973,-0.06502671608436686,-0.05930999827650505
-0.02043065390457803,-0.08354348813772322,0.06530407441732808,0.00934293762701792,0.041894121463912706,-0.030075223843965146,-0.01486905707371134,-0.016106033249805727,0.07649484580893054,-0.011994416797799357
0.006992619696762542,0.025923580680447866,-0.022235674804659072,0.03033911019136104,-0.04785985899292152,0.0787437076655397,-0.08090156312800838,0.04735979218900645,-0.08354412650934134,-0.11641005387306919
-0.07981295734639673,-0.04624779924414227,-0.05117330889756436,0.04060982282429254,0.0004704168608257245,0.003529245241566715,-0.021374339347592634,0.15211200208553094,-0.14967754907107803,-0.08242974587002884
-0.0904043170378103,-0.07647112508853052,-0.009182123829359568,0.09392509302837224,-0.11875502078427705,-0.011615973982484068,0.0056404929715350455,0.1209549369726305,-0.05366088921187534,-0.07762734666542981
0.052363265825015354,-0.04633822433495485,-0.09448319737469263,-0.07985070215807855,-0.023574423208110977,0.08141465839492369,-0.00689120803285722,0.12967493352834136,-0.04703277580317737,-0.12801275199064735
-0.08571925214794558,-0.019565787565916398,-0.012656310361903705,0.047256528747911364,-0.03443333775704277,-0.06881098237998567,-0.08008234416296513,0.035133960152637714,-0.021321049363160663,-0.012183170288798728
0.09739807176800103,-0.03958539980380232,-0.03799512560582972,-0.004696731738952645,0.1674842156422245,0.12477804483380718,-0.0398641095241305,0.13883453547382013,0.03147901169790156,-0.07075497617361103
-0.07772496011003552,-0.05107465315497439,0.09542287948563019,-0.051580205163550885,-0.13724115352536173,-0.08777450472828141,0.017402342960748343,0.01199710095696558,0.015116977465693595,0.02310526482958224
-0.0762237126689509,0.07728964578977171,-0.07186906952023164,0.06907819967324619,0.03136479284146795,-0.019571375544624042,0.12332489553885176,-0.09619502816841367,-0.08627645527123681,0.07614126618980782
-0.03297830019635083,-0.09488163901764445,0.041610760228874416,-0.034360228101512624,-0.11834924330091824,-0.0925585351956586,-0.039376662369736956,0.12729795444540987,-0.020793360890573626,-0.01587780170070302
0.058274759440285734,0.018269296140751567,-0.057676850490391285,-0.059072213974959965,-0.01213232274189098,0.1521063552929629,0.005756703761772328,-0.05642250796693866,-0.0729465408704123,0.07204125401239053
-0.041087304064625685,0.09859605293765314,-0.09030434924292362,0.05497705228441188,-0.01617870170834392,0.07337338184617671,0.10676831298560732,0.0570902592953445,-0.12951571512000276,-0.14129116467991537
-0.06432800187410503,0.005437510455609446,0.04935892614259585,0.05135740920961826,0.04024349059344989,-0.1091807032087469,-0.017056004571762994,0.010644169883036424,0.04914875067070927,-0.09130396309797781
-0.028717322741714943,0.037778243722916716,0.05432699903370697,-0.05147871557539261,-0.07768477982979152,-0.10363222636696938,-0.07126080932319287,-0.1004209345303005,0.036498206666341064,0.05988148393357526
-0.027574938926892917,0.021379543708493,-0.030097759241704505,0.09945161985133333,-0.036015815260942725,0.02429654113862315,0.05297578901637451,0.0710965114578326,-0.11785054753845657,-0.08966915988658913
-0.09941690227944527,0.004927304728755355,0.027219765566739107,-0.02674765699757313,-0.07735322209252928,0.00785663931642,-0.016646928699506604,-0.11967035935308248,-0.09664219658851915,0.15843185942141907
0.06604172104190473,-0.07255345620756821,0.02464409924768103,0.05563089068798335,0.03002932530256547,0.022728780674153546,-0.04473658368728359,-0.056612240467652175,0.11869843104611286,0.037123372988768714
0.09880314955075487,0.03533180122654589,-0.02105222178172486,-0.03762467000649364,0.04593315013993897,0.17121785097146458,-0.013176672264029653,-0.012088815496278075,-0.0535935226427958,-0.044386798825129484
0.07791903686266763,-0.04234120718455745,0.057701935657699294,-0.04258727419621369,0.026766118023387152,-0.004494851705785682,0.05500317492612899,-0.04607746134074828,-0.020591444030935838,0.0027490173653688735
-0.05842426283953424,0.0009367165391525462,0.024618440466705055,0.019756047822177616,0.008621746628148748,-0.035194591620788813,-0.02473820062747819,-0.09998617727445272,-0.016180317881550964,0.05706039027017426
0.08125534452696667,0.09125286325424081,0.06598881381970931,0.014093562141132915,0.03669053111014573,0.012570882504530223,0.03042781986162677,-0.036346233368229036,0.056525213400670814,0.07911296986779114
-0.018991785129068073,-0.008453150446446539,-0.030111101110775862,-0.08309304921380332,-0.10389302010640819,-0.024577491731177438,0.06338191248356946,0.05291731150346763,0.09869958909302053,-0.13581614745027704
0.03940756299411924,0.08734963613692512,0.06257271599377173,-0.05574806055348032,0.09511932007383934,0.03108063017092262,-0.003317582090048357,-0.14407221337923898,0.08687300926519843,0.15912866742535936
-0.03581112940091068,0.029876181916348166,0.007833796402722568,-0.06972785741444945,-0.038070636781653344,-0.07253135821501824,-0.03618865057162147,-0.05968551299886072,0.03879198034464633,0.060853892319641556
0.09618418333188392,-0.06579309907079017,0.099853884275528,-0.01996074845452897,0.05133751850914664,0.038061377885624546,-0.14776666371772978,0.04995136612724543,-0.001087509003836272,0.058233391215853136
0.09720069188178809,0.047940669578283746,-0.06846896941150567,0.07359907851999603,-0.0021666433124715723,0.13390026792353082,0.02744591800638952,-0.05132973879850029,-0.033625839693076615,0.042714689067780906
-0.07273586276150557,-0.07627273597690104,0.036267697985698844,-0.0751887408752564,-0.04139577996080736,-0.14941297449114216,-0.06836969917276206,-0.06519437811004827,0.02017792448466693,-0.046386306947901405
-0.09520568527868414,-0.05557529057193625,-0.040173496031589956,0.09946257780474121,-0.1261325109598878,0.0037097721804514525,0.08147951631123107,0.16530619300985683,-0.16692549433240986,-0.16546330606865506
0.06001143111614371,0.019197265823809206,-0.03574132297399468,0.04752498895084056,0.07387572527442307,0.13761646907383862,0.013128177255045712,0.027377248960211195,-0.15096756671475803,-0.10599941283382952
0.06072792712015335,-0.08136696664695008,0.057154759965896085,0.05908392404449986,0.010760882877369787,-0.090752253277917,-0.08191014219170162,-0.07832836059021132,0.045133077513193814,-0.019038733880035907
0.01960208013822448,0.07750795301081304,0.01946489646865264,0.019889951163519923,-0.08218618183667771,0.007017109736391603,0.08519886860052754,0.014493497776188219,0.020905633692896858,-0.07315805289633281
0.0364327834464947,0.0893178788242199,-0.02129339761145263,-0.08042479738227606,-0.026780755847760518,0.06925482147913518,-0.05004896448205055,0.04228914199364186,-0.019663630199544556,0.04967105632326976
-0.0872395870775413,0.006645224830574878,0.09092063471245224,0.04740538542733175,0.0028795252348124134,-0.1381752352607099,0.009857399439203093,0.000721983504834961,0.1191745769566258,0.07286840636722006
-0.014060178072746218,0.03855897890024265,-0.014926867547105996,-0.006558872031072277,-0.07326514526563763,0.10093133664522821,-0.004852492791976413,-0.10148911281143772,0.0014164715870373518,0.05564296994790065
-0.08758975505184108,-0.0513305277766905,0.06602459517162015,-0.09559812600830815,-0.05059094288976494,-0.03709091150307861,-0.1175186838348121,0.0331753973621713,0.025434054562428553,-0.1241306163557843
-0.09256516026570967,-0.08517198793149794,-0.0348958717017402,0.007291848044308463,-0.11482865410659804,-0.0550067990908054,0.0345608450827572,0.12318406771278997,-0.10174484568282777,-0.03454016686151021
0.05658071964042552,0.06453732071898688,-0.08608312352473049,0.07065899344577048,-0.0069339664713499935,0.15908610372590498,-0.023245001831645552,0.0746607254939077,-0.0077782779907366595,-0.07674429445305647
-0.09452966212424996,-0.06556143093760233,0.052022076225494845,0.06146201108702118,-0.1209104204826851,-0.11122379154141991,0.055000977765981576,0.08115137127793412,0.05187982872089434,-0.1020900667093794
0.08836243436552893,-0.0513169491960827,0.062112279136851106,0.025976498749457733,0.07697836134278571,0.09130182978218267,-0.09478535344206884,-0.00511376420431147,0.04976095670488693,0.05567314609241042
-0.023515007933063464,0.06610742273477788,-0.07163065049971529,0.08740811140343946,0.04407884208290742,0.007789678067108133,-0.032299765454608796,0.08374400111132571,-0.03737352181113461,-0.08800229350366186
-0.05460328866437956,0.038360646233759566,0.020183775940941298,0.03720448850659969,0.048486694179168635,-0.027005425457463324,0.08790907044252469,0.02550014806305379,-0.003936194987108375,-0.10018625194004513
-0.08450082424545316,0.00741570338350761,-0.04133578049060665,0.07237287386248736,-0.09457851313302085,0.07118579144606835,0.09312115652305558,-0.06514372506563418,-0.22369477584844963,0.07186053196149886
-9.52088590308875e-05,-0.02951974659903507,0.05737684043489197,-0.07069619486597734,-0.037120957905948944,-0.04228375492668171,-0.11247249533635345,-0.0749353406470133,0.000884905279690526,0.06721449828644378
-0.09833656805352085,0.050200915093151666,0.08202203284021875,-0.06347407260864149,0.014483358125528742,-0.20067911094619,0.005649461236856321,-0.12671704291306307,0.15381219709478255,0.0037172043327871884
-0.047624092481522086,-0.05243818335678257,0.04692887621382663,-0.0746017938782885,-0.05604107707062617,-0.04060285515613267,-0.09180540263584827,-0.01622191789560074,-0.07692876135763037,0.06636862090519847
-0.08504395052744407,0.02692574701733072,-0.06622898141958727,0.09847638428457212,0.008307842884791139,0.001733538048504085,0.10132107916241503,-0.044395359125719805,-0.16172127257695906,0.037287590346874074
0.011972187902936332,0.05953426615426219,0.046665703722644225,-0.004741828807200865,-0.08992086612911827,-0.007379715161603528,-0.11655490569679441,-0.0015913369059709914,-0.021146208135870335,-0.023087969935609694
-0.001406194502736574,-0.07231335789092222,0.06715225778064243,0.06659321481332922,-0.09684515971920146,-0.012976540347927903,-0.0470236011112364,0.06430367964516825,0.10161136842223858,0.030127088276129796
0.05306067876469961,0.07801390612128634,-0.026361956854119864,0.059726312157204864,0.013816431327980765,0.02431109733473738,0.06162747190215768,0.014301075378770359,-0.004190216343147046,-0.014071948903260459
-0.06054227980974983,-0.0700841896051562,0.012832349668207899,0.08982447142690408,-0.07726906322484887,0.0004460512119161403,0.08585359187803704,0.12054906806015783,-0.13775197656126906,-0.12802606765606792
-0.07704907649185609,-0.09707601592068454,-0.04074773994794881,-0.017791552389106055,-0.14366325481174214,-0.05217897317009408,-0.07001070258231135,0.17788875434795934,-0.02985198105287785,-0.09429318455002642
-0.04026934154022917,0.0068431071965998624,-0.06889132232588385,-0.05991396040659509,0.0210058683870556,0.05321004852689909,0.09697035339726662,-0.02794591716911793,-0.1487788584246291,-0.0348347655881553
-0.04726438643822337,0.07903835663120787,-0.08509004818002906,0.041791019797921214,0.015236086836997648,-0.027743893614207954,-0.03865084121163171,0.07194645660107508,-0.07863316661823946,-0.12190929951987228
0.014006583731764027,-0.0008112916852142521,-0.09583857869651893,-0.037692671965947035,0.10685914612636142,0.11650983200961361,-0.043291087785349056,-0.006862652275073142,-0.011372769190341983,0.0873628042280059
-0.014105155426881802,-0.0834425251893187,-0.06805885868039027,0.0003321410079425158,-0.028014429308472533,0.08672501589745613,0.04303870222177651,0.09325450160536362,-0.12230406253576173,-0.15466222618591266
-0.014827221427813078,0.049291159785297634,-0.09504600422393134,-0.0867369774017861,-0.10646151889756768,-0.03376819400321254,0.007448764948597558,-0.05483995272328096,0.10030298383193771,0.005850875456334399
-0.08179140071590185,-0.0017802330705702502,0.08711214261156094,0.03409624274251766,-0.06061689608325647,-0.1651413816383973,-0.1285257220961722,-0.025392687923057308,0.07529765384208495,-0.025043830490896153
0.05958237494265159,-0.06100254197553674,-0.08382413573905947,-0.09154304004727049,-0.047411268981012805,0.07324171047846237,0.03203525266426697,0.18769984373094045,0.009439443009583048,-0.11531204669358028
0.02791212892287595,-0.007137255706378284,-0.08091980497688372,0.002926440354417137,-0.0018130862896753273,0.0695812179224515,-0.03572803199024129,0.012701077582417411,-0.005958604371606523,-0.01874603357338806
-0.0790739027892474,-0.06010064729872975,0.0948770641371443,0.05534321600429226,-0.1002994776659471,-0.20976932423563263,0.026688565839629606,-0.026836214662336433,0.08256119419273683,0.10753707492914186
-0.005333670410895983,-0.09766431279856325,0.06343934835735027,-0.079082306268486,0.001678679372504062,0.014752267391425718,-0.06943376621538377,0.10255257382154703,0.07623347621049584,-0.09981449453307478
-0.01725268220927023,0.04833252974226851,-0.005140085788010021,-0.07051038369547435,-0.012394660464443022,0.030433868771990835,0.004514050630635535,-0.03891118262029392,-0.02720151668360757,0.05164464953968374
-0.06968971783849452,-0.05094967898148309,-0.08355815784115826,-0.030173142271666994,-0.0024726831275959926,0.03983538797070048,-0.02279478679316666,0.057915799228351134,-0.03241550624545289,-0.06396234690154814
0.05262515125580888,-0.026548445954913333,-0.013161179441272972,0.03717975300123472,0.10035542804354271,0.016552684489745444,-0.031318210822784215,0.08050641693182073,0.0746593546520692,-0.08750664886811985
0.03888842422639388,0.0678209850372054,0.05878652794209724,-0.03897076801401525,0.07855558391615312,-0.015562977031737809,-0.05196412079025142,-0.0585713154272607,0.07102645632147515,-0.01078573891161591
0.06233606833240654,0.08890964999686701,-0.09901309099860811,0.014613095806050705,-0.04044462583285875,0.05183443764049164,-0.009448573931975075,0.031586747361854677,0.030809189440497292,-0.01113975665067675
-0.023957871805356842,0.06279777674726345,-0.03544180368426919,-0.047746849450229605,0.04642958785443925,0.07489303473047933,-0.05338946067839517,-0.07416519808113892,0.01759892340654455,-0.031714091096490746
-0.08375228681723655,0.05776448599184966,-0.039034570893114975,0.0962482746688606,-0.0966144769017747,-0.011141742139921699,0.08013384537196072,-0.012879497029134374,-0.010606324743006157,-0.06888283211083157
-0.029299860305991923,-0.08578988531184586,0.09938432505055758,0.0030318813096177066,0.06994525563197634,-0.08440478159277134,-0.14217651750837473,0.022340836688456163,0.09437550773816422,0.005579981250082352
-0.09979973427236227,-0.0918465210183263,-0.05065531005805897,-0.034262265659682475,-0.025771695736647338,-0.0655453854082926,0.080814866951719,0.21159572996332293,0.012433974446426563,-0.07009504410721884
0.015024278384367568,0.05495898318194642,-0.08172757394898994,0.05887093336470087,0.07676087646791675,0.09329776676170513,0.02818177823229373,0.016101220729180566,-0.12796810954449525,-0.07348148803705543
-0.016405105282731064,-0.007836419558803473,-0.0941146620217893,-0.014085416488922253,-0.0724601848741131,-0.013938753050849302,0.08108394799586927,-0.004887170581918995,0.010809273965852368,0.0006289025271304137
0.04842619466989945,0.07087551790821553,-0.01950861587837034,0.058389550522988526,0.13497303746598163,-0.017616599492439884,-0.01996440650383537,-0.1366431949329224,0.07335118714873101,0.03536189982254569
0.08571444442484441,-0.09107650446602185,-0.03826025021302566,-0.09876088517096487,0.10946109520499803,0.1594502346589166,-0.03339780834251618,0.17560012271065767,-0.08807063938304016,-0.15049233598179246
0.08116355435923198,-0.04606599569272638,-0.03264702206717321,0.013668399645330093,0.112928326063607,0.13522038138789483,0.046194298055376004,0.13571407877016997,0.027917752549476253,-0.03297657131543677
-0.06015163014133423,0.07709821665777647,0.06895320526766122,0.07107654859361212,0.0005602673215488393,-0.17955585105542962,-0.016457820859890317,-0.08025306062938328,0.13812568289352845,0.07919686629819363
-0.06648663063279432,0.0020933340477276713,0.03973680738012278,0.0011479639766783095,-0.13830923347366342,0.025089921836666168,-0.10948935687569628,-0.06658955571201697,-0.0708555231215303,0.0072376459792808726
-0.031691396217234005,0.045040988450050556,-0.019281770276845675,0.07888783433222141,-0.10402443203684836,-0.017040643046875907,0.06276712322868504,-0.1010176818562131,0.045824029005205394,0.17220413120887113
0.010208345462085044,-0.04043844867903839,-0.08032845683622665,-0.08306787783415336,-0.011759398437921018,0.0754810532789776,-0.011503995631784246,0.06679745716872273,-0.09563977912213202,-0.08873267342740805
-0.02420147316269898,0.06380471052159445,-0.09700580490815064,-0.09005399716944994,-0.09959979673669614,0.0533228526727145,0.007516700299367775,0.03724828002157333,-0.10187969610001432,0.04766980449853815
-0.020492317747802358,0.05501493645096531,-0.04328423173521428,-0.026147019919498526,0.037616734836471,0.014377442451289208,0.11744685115396689,0.03864434401691746,-0.046814797347686135,0.01752155450517492
0.09322064745200773,-0.05725504530390127,0.03625490779463078,0.009545890830936779,0.14867340349860003,0.0867569839985449,-0.04649790579274708,-0.03428996701465809,0.06594242436131806,0.013812265470664331
-0.014170859369642949,0.06544644974475755,-0.07686089879249225,-0.025233874521430028,0.08707812477596398,0.10600068243820666,0.13134165016069851,0.044616582140736105,-0.11543699976733282,-0.09139032725140715
0.05472020986071263,0.047548096988990984,0.09633200361049452,-0.03313833854612401,0.051134347375265454,0.047306503745706524,-0.12573784692604362,-0.16602978652140224,0.045174788917730524,0.1936118282202495
-0.06331814812155552,0.019553078658886183,-0.0255625221200573,-0.08076743022339564,-0.034307657426521754,-0.05566110123184398,0.0025487805707227265,-0.04939796166884211,0.0011813091768902578,0.05551709032203225
0.00911528671965231,-0.04785337419253147,-0.049741641368666614,0.07631067858702673,-0.003091096401349235,0.1255017525686299,0.0487071543836589,0.0061313767056101615,-0.07956261571362015,0.036780450048458646
-0.033689190364156185,-0.09262972985752307,-0.07390261929782352,-0.05537374453870869,-0.08509960022959998,0.11578944483487678,0.10888153867097829,0.20713896456069922,-0.10592599652595062,-0.24067780927637825
