Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Task,Subject
-0.010776761162481571,0.2661844922159484,-0.017270122104554086,0.2059991614550395,1.4727694968013822,-0.7144109485917695,-0.04268677619218009,0.5682083906739351,-1.0052831873723362,0.9792255929597141,1.1106258664506683,-0.9552436068451919,-0.026737734128018872,1.9426297495872256,-0.16569612292868602,0.8057991374234524,0.3642364479414426,-2.3479232923901483,-0.20575375676402466,-0.061668875816620845,Task2,5
-0.06446995936696018,0.1639829128487019,0.7615442388178578,0.16502107023394846,1.3447173698689319,-1.132458333602826,-0.032472665517378645,0.8137909647554833,0.024784353659190447,0.5828652917981052,1.0984322190022597,-0.8627202811360591,0.8566625805030113,2.3175892076126225,0.10083599340967855,1.2565982606144488,0.512351285491038,0.5471271747664207,-1.5604148681431964,0.25087850100918185,Rest,5
0.019541882970192076,0.331835798637204,0.7550848000849099,-0.02149161234753815,0.28922362932112705,-0.5069536254883814,-0.043617940503596624,0.6901719587953207,-0.3333462601159836,-0.06514876395046981,1.3556621420921633,-0.9321285272186232,-0.5035061698091191,1.8591066024399066,0.2696614204525897,0.9815349798126257,0.6232182724265631,1.0059553642863932,0.06451508087758367,0.09525031544109153,Rest,5
0.08586778208258737,0.056756418268698185,-1.8266282168132688,0.14511691322300824,1.023816418295175,1.6887051081690325,-0.20373621880004658,0.5132481247124068,0.34275172501890017,-0.7147067561670044,1.4489243735120154,-0.9357207026038703,2.4041005758535845,1.8998861593424246,-0.09849868976389188,1.4292764574613233,0.5287951456200202,-0.43509064081126664,0.1272204819779267,-0.12339323433200536,Rest,5
0.033152223317941064,-0.28399242579853456,-2.20465322271312,0.13951792197295051,-1.1152467914938746,0.09389437147787824,-0.04605914196906276,0.35892294572184313,0.12156989736509557,0.7882555380288512,1.2582248166454535,-0.8719920684843777,-0.9938792007868874,2.2828937998306547,-0.2387193786551378,1.3020084987398686,0.4946776782705078,0.21481463036879117,0.042242161002611245,-0.04681810580520915,Task1,5
0.007798792630924166,1.7367799886126445,0.8955226876720351,0.027330195159236848,1.1486615155912552,-1.0653891780824667,-0.009996217691803389,0.519503206646971,-0.08365596871960126,-0.12143927447061079,1.0398367683752023,-1.0702618692296517,0.03568554495373075,1.9349152049560323,-0.11860270380962813,1.5211778202689423,0.7004499717786226,-0.5264252381740985,1.2666837931862478,0.024330123983355108,Task2,5
0.09928647765449469,-0.858813433798558,-1.1028651255026263,0.31832021142648836,-2.6828530843001683,-1.9341550854071736,0.038493691257652576,0.609277138833341,0.12524503677728535,0.13672470883390914,1.231676999219889,-0.8413041538761736,-0.15312841032987923,1.9639043491159904,-0.0739051218032816,1.081824507018062,0.6939214688390538,0.7730760713949086,-1.6476683155596867,-0.10962436895205799,Rest,5
-0.08540440796266917,-0.3937242536418537,-0.9862419605742616,0.14893859426118053,0.775224205736374,-0.16128337891617825,-0.022784344553949842,0.5317096413385911,0.8069206975266822,0.5690108082572971,1.3662182876157354,-1.0163729255269955,-0.2666434978305384,2.2882587021961984,0.38541159313627515,1.4305276447219137,0.3375899360442163,0.7905421224204369,-0.2884958235192321,-0.09516756066572737,Task1,5
-0.19974273540886958,0.9450448324334907,-0.19827527044955043,0.11657620355460077,-0.6531356431819065,-0.006904168125211385,-0.11704359180491371,0.3812222762542345,-0.08018091951331158,0.09384220150249677,1.314419721993179,-0.975270541678219,0.3027496834693785,2.0040483682819787,-0.02568344173233841,1.1663544608001015,0.29385881352406196,1.1809902289579157,-0.12540386576009405,0.0940385996369103,Task1,5
0.0058663071887103,0.13236344753045495,-0.8272940637616489,0.05653984084389043,1.0160038605052377,0.31283203305386476,-0.024685261343081497,0.2957743368354363,0.2765332183464616,0.4072853203491441,1.0918536691136196,-0.9154245786353169,0.5433888240613683,2.1218135758995023,-0.09873612960053715,1.084914261940741,0.43802323976336593,0.2751576520574688,-0.4039839653082522,0.04572605576278348,Task1,5
-0.07371319104254247,0.09064512730536484,1.4302495749869202,0.15255766909959745,-0.7028205323563866,-0.540446323282093,-0.25013478801810374,0.42441111292180633,-0.07461978271236175,-0.31854449339424584,1.2289277994904015,-0.9199508980849773,-1.0843652441028955,1.898322375354663,0.06343605923095667,1.1388534090932318,0.5960770349851374,-0.09489764521502769,-1.5595378371334225,0.029002285376094516,Task1,5
-0.1597825273133298,0.07299582672786678,-0.9756586880791986,-0.007227951313867331,1.284830927943887,-0.9374662073495984,-0.1013945236239858,0.6558313937491745,-0.0017317205343370806,-1.7909548748776332,1.1861450723674465,-0.970098089839134,0.7406039137825029,1.6401839201860497,0.08879598988591875,1.3169000194915959,0.7482828810981237,-0.17834440186124995,-0.9333764716830636,-0.01128569016334039,Rest,5
0.13421042110845455,0.32957123927116594,-2.1672266084266467,0.022755600891546796,-0.24693216750653277,1.0260193763241081,-0.02150707018621416,0.4489869347940291,-0.5064022597123258,-1.564828095124564,1.2496792999104456,-1.1491854002962016,-0.516822927257809,1.5416356661227795,-0.04601070504105309,0.7824022701216331,0.7886515426227946,0.3650324707397328,0.5022123480565243,-0.208127426315018,Task2,5
-0.0654198144431705,0.9846645723926147,1.0605151036642355,-0.06517703690985101,-2.0130278150691923,-0.1744808815829503,-0.15529733059144168,0.44160421988826776,0.46212268406317925,-1.1363744599241914,1.2684734219204035,-1.136098729962811,0.6792601980789394,1.8634575060088643,-0.0002123348695294348,1.504451204855044,0.8390607226538567,0.06339354795906431,1.464017085850539,-0.11017191872201063,Rest,5
0.24697307919665334,0.8854870568159586,-0.8020545148172096,0.04769620079357923,0.09143452268272173,0.34204981504442045,-0.03237953096714085,0.4908780323756673,-0.12282637947715856,-0.2308267822502529,1.2245222743716122,-0.9345045112998402,-0.5495745181141055,1.9138984679068467,0.16042269940189735,1.1541383125834779,0.5548600749327289,1.7940825378983631,-0.3153979186874113,0.037319739552179015,Rest,5
-0.07629357504317077,-0.8540106376300972,0.2583065690616834,0.2244845015490769,0.11575049009946911,-0.6993970240651259,0.10289101108539789,0.3802175034359836,-0.45504082767846843,0.38130325259104836,1.3344354035596773,-1.0248618433986518,1.141815105334417,1.9153835151668652,-0.049512073754774635,1.1625757538830679,0.5888304533575642,0.7704334066782158,-1.4938423241541128,0.10958327433820396,Task2,5
0.17961295392657037,-0.5018644165057488,-1.1679883476233952,0.1428434005594025,0.05338779196441345,0.6122695942320469,0.06146714915584393,0.34241493554376723,-0.16481269453699116,-0.2865605622157965,1.292080330253903,-0.8292637577839262,1.3325487675885195,1.9497480131182474,0.04868802073098182,1.086399136320693,0.5892879561430013,-0.13694318206857087,-0.33189005829085594,-0.01219870313277694,Task2,5
-0.11344878140741146,0.32232253659387416,0.11112225841442083,-0.08420839047479563,-0.5780091654865561,-0.15552339622176287,-0.04632348165598167,0.627183819542991,-0.2912577723257343,-0.03998462363691539,1.170133933471819,-0.8006677208407916,0.10939355000220014,1.9117158905209848,0.1362069177034435,1.1879833934036976,0.46595700839362914,0.9215062639050338,-0.7687663677812949,0.02362980864729995,Task1,5
-0.036811094496359276,0.6358869957265257,-0.04534281721712548,0.18741869994289545,-0.391795470921512,-1.1936962742143606,0.09630154356281537,0.6414631207484744,-1.169118116607521,1.5011256842722587,1.2685203136583394,-0.9927183759320345,-1.575599912829552,1.9043451710971289,0.006896681923286713,0.9249857690646517,0.3820472359687159,0.3694971915833157,-0.6921274970156355,-0.16869195372365328,Rest,5
0.11349269151648077,-0.011179764368888151,0.7578022642075082,0.21175322981519573,0.12378048484415848,0.87653291559541,-0.06909697339068274,0.4035176189430676,1.0799017061496208,0.12056504230973476,1.2103364302985165,-0.9862032930781042,-0.7124243408883026,2.394833944581749,-0.028132427459048405,1.5632143303374229,0.5681076375616902,-0.4226879454999421,0.3080807405344657,0.053842257856606186,Rest,5
0.12518987288853395,-0.12092382937094243,-0.2635627769644947,0.27010794966541696,-0.31613769127535,1.3943156055711725,0.0282887838780401,0.5868171059976452,-0.5589634984962869,-0.22971996411903153,1.1081059111080536,-0.9749471732564311,1.6378804062054613,1.7994561988266278,-0.022044868531784195,1.0276847811541046,0.5278285164031857,-1.0907488940611694,-1.0792346382284599,0.23836740949047078,Task2,5
-0.012925322110586307,-0.4236386086781899,-1.1720072399024126,-0.030980643310252604,0.29952174293933154,1.5095490827872347,0.11460428348381953,0.40667583051030654,-0.05576292235082633,0.3595004475178554,1.074336876364267,-0.792285187579513,-0.2915433396587118,1.9715319657814336,-0.11790728059490492,0.9529057704782501,0.6541035082495771,-1.294808778496894,0.44207079925905385,-0.012020881508256151,Task2,5
0.17854737001390705,-0.29070047939519666,-1.1042375138496467,0.18349605001720112,1.7507251272438467,-1.454995649808066,-0.07741580749845761,0.6363902059787455,-0.749504567727495,-1.1501021371443436,1.3800412256001184,-0.8301424079307579,-1.0791517449266232,1.3932358201638655,0.1129578194547371,0.6566482206254093,0.7312646129132652,0.03557195175906368,-0.40314430382503624,-0.057272414853452344,Task1,5
0.11546667041306877,-1.9892632409161215,-1.2741464536943803,0.1695052185801753,-0.7775452422037233,0.24236022314476996,0.08404891790371817,0.7780587918013786,0.6752574006904217,0.040234392853587625,1.0939816451139022,-1.1342103995436252,-0.30650414665251263,2.1716345638731207,0.1946260144965823,1.4133290535976546,0.7190910900093503,3.1393540005971077,0.058385545206523885,0.11154505708631741,Rest,5
-0.057848792173374755,0.2156830995009606,0.3379775262611618,0.19820922934030388,-0.8461121706423759,-0.192948493207868,-0.01477197609032535,0.4798896160982812,-0.09304103459581822,-0.7796106997904704,1.215950566595112,-0.892162394834332,-0.1272554694191852,1.7975009366538988,0.00021911503042883196,1.1197633556021709,0.6607211552389796,0.24318052132140147,-0.041125985902585684,0.04327169540029184,Rest,5
-0.3483267371509009,0.4968299905512618,1.6120221617217088,0.08048786573274515,1.7278484894767756,1.0439829320875658,-0.12554797391731382,0.5620136434594418,-1.2524066757577186,0.7755155336670049,1.312290322155422,-0.9609004926888399,-0.7852745083789574,1.8332171589007558,-0.06530652092958388,0.6819053026443559,0.6636463070604397,-0.13350960356762895,0.7501824139559667,-0.07651923352415609,Task1,5
0.16825157722045506,0.07546643287951538,1.9331549868101041,0.00441548887950223,1.0688736230930684,-0.052581698656198064,0.21547482380810304,0.556932938411297,-0.9870577022614223,-1.3899153883667876,1.326717837845897,-0.7986644928435891,-0.88503695376415,1.26308506132898,-0.031588511405896864,0.8454381451320558,0.6326285562531104,-0.15644087637108672,-1.9677617099739548,-0.0033175912945288925,Task2,5
0.15050650750627936,-0.3992533604287623,-1.1681555092637295,-0.08870354305054248,-0.5795915455229631,0.49884884679979186,-0.017161095825748172,0.5742809516584425,-0.2970327117183168,0.12020569796722348,1.2062652726331575,-0.7442667214501418,0.3953307864328208,1.9078189999409438,-0.2243811533872062,0.9464506781362524,0.5216019849401726,-0.23205201752970492,-1.229585381240352,0.03872450807708271,Rest,5
-0.0767115011714768,0.6110634669006029,-0.24721371619291682,0.11320490605336178,-0.7047769348202304,0.3621298426832748,-0.016333304602429665,0.37149014399531305,0.3422908840172154,0.45979981992695396,1.1421450887854692,-1.0782894533706222,0.17893434002363232,2.2332012321960826,0.03916193412044758,1.3481389032399926,0.6210292182994976,-0.7181351881222854,-0.0953468526650996,-0.1421779247571433,Rest,5
0.08159007951030971,0.44488631539807666,-1.2240907744246807,0.2655350932672732,0.10529459994796442,0.3691304368231002,-0.07931338878252663,0.5489687864726458,1.501963377286094,0.006829004878993551,1.219121344446876,-1.092709115972649,0.3804642266624719,2.393611934091616,0.06020031526510273,1.6255656238769638,0.3982140539632425,0.06510802458490161,1.1241343741795295,0.18437631540478522,Task1,5
0.1305625471416939,-0.2720861898961804,0.6589043960859879,0.1155389395879724,1.391341955578828,-0.9114622481099335,-0.07902315342218663,0.6810099730228814,1.4366487132300996,0.0457370996215866,1.1476377351052611,-1.113971266861649,-0.16214761158615698,2.235274398921228,-0.028573105931218507,1.4384037993244443,0.3109689181561245,1.2073844962129898,0.7509051631337204,-0.06201844653230047,Task1,5
-0.0985473448596568,0.4696274293781648,0.27055630450317175,0.22407731625350824,0.21590611864276268,-0.09844711703973691,-0.083001160388915,0.6546485164315423,-0.11763449718396259,0.7816348833942146,1.2884461667444704,-0.8951861994827786,-1.6524326421500886,2.3109268100462566,0.06755341129177968,1.242889959293671,0.3487356215544026,-0.8233005890958998,-1.6902916568333493,0.11275079795787453,Rest,5
0.008723614363972176,-0.5208885586570153,0.19624808874423294,-0.0019515305798353394,0.3735337393634497,0.05170823179486117,0.2019927687378526,0.5444483851276407,-1.5847853496163598,0.32661515465359886,1.176799481643469,-0.7732353881514447,-0.8701340900953723,1.82343088621618,-0.1346198718584253,0.5425185296219972,0.614497371936025,-0.29758909041550735,-1.0968344089945485,0.007022098989313073,Task2,5
-0.08559980575958215,1.0920918150113437,0.474681711267295,0.09143365221076354,-0.964358062535657,0.32206047310957575,-0.05436613875758818,0.44315167633165947,-0.17141532923177755,-0.5301806626404989,1.225628982815983,-1.050759698302041,0.03463603467732891,1.6893967827444831,-0.07594456258845786,1.0127565868009014,0.511633383912593,-0.8145641902397859,1.6700425082760995,-0.05019919122515824,Task2,5
0.11352235485889323,1.5541384049629077,-1.375335265645506,0.38142630090430374,-0.29256613814218047,1.5426646608260601,0.021602402819111435,0.6576681407791358,0.19218454050341302,0.5818925502933068,1.2122857128370725,-1.1652458954177056,0.8071060167169735,2.3645853282784586,-0.07912768038599084,1.4749666704406144,0.47219447206110454,0.8410976466457758,-0.12122651005285456,0.1627091917912942,Task2,5
-0.08960866397216588,-0.8330659061817969,-0.0739407241730217,0.2797994141136567,-0.22054176091089428,-1.1080811406366704,0.12607885631865084,0.5270450570040537,-0.42394938765825413,-0.7887517409172153,1.0826861466076425,-0.9414431038848494,-1.1866854052371938,1.5908552569544863,-0.03356832079584479,0.8965955067810829,0.7404544378236305,-0.8880281052165375,1.2794279257986794,-0.001311088734230071,Task1,5
0.11864745751098099,0.2842926413187321,0.8142599627900878,0.049981181530528856,1.3835840942971438,1.1338366885436633,0.0015767777466288747,0.53106797087766,-0.3757736534434326,-0.16959061001722267,0.9469131939704276,-0.8248314612892297,0.06765092421391444,1.9035301733614407,-0.12040301128385841,0.9575709353091839,0.6359375827332199,-0.5118019730199437,-0.8246715670006772,0.07221389299224537,Task2,5
-0.07584631921474448,0.4091898876551717,-0.2643304773964634,0.005005484703661481,0.3359599477093502,0.44468572110963234,0.05742760193147902,0.5755851426840201,0.5484642697567619,0.3097237207709822,1.1929194376140067,-0.9656210683914827,1.2551352688313466,2.4005701753025606,-0.04860913034493222,1.3482806010630592,0.4900185697162214,0.016031310672037252,-0.8133247545990979,0.018326890953950147,Task1,5
0.1211627367140573,0.0825295624396004,1.5665278500197193,-0.013718510438186365,-1.8958107967030986,0.3035000320633613,0.12203888952960797,0.5501031314552068,0.8297884389138913,-0.24582036344514252,1.1721285710729648,-0.8657997669033001,-1.24040274976182,2.31626982079138,0.031224737283362523,1.585710115970478,0.616260547317178,-0.8722701642323445,-0.3045045172819874,-0.1387119470851304,Task2,5
-0.09011866522389864,0.11341186496909533,-0.8134290114575595,0.1626461554644143,-0.5162412185347801,-0.6484056124411326,0.10164949561840919,0.4863555004181531,-0.5386681460016767,0.8326264848125817,1.1025128681603618,-0.9990590958499217,1.1467867406151202,2.211236291131768,-0.11731790263734261,0.983394636820697,0.6211885937113693,1.177943899578648,-0.655622950296924,-0.08310233395110837,Task1,5
-0.0034418298737228185,0.21905539965250653,-1.2708736873743856,0.16531044645621762,0.5717734866419705,0.7345413855315756,0.10175799237846114,0.438942511841967,-0.6789093568569013,0.20719100570866522,1.253959667808645,-0.9136638205819015,0.9775952519134521,1.812810733568104,0.07336660504108036,0.8828773638651793,0.5664644267012198,-0.5906853136410698,0.1274756416596228,0.006396506390991177,Rest,5
-0.11843798740140905,0.2579294430330778,0.063701340745415,0.32093953010620213,1.1239941791768118,1.3088936070542831,-0.14163431941272317,0.4299781437402562,-1.4543255340861452,0.023351152716311364,1.1596043502815105,-0.7251151956816699,0.805311710920879,1.761826514196865,-0.23831425403762907,0.7108707244581675,0.8784327555189981,0.6912396546018439,-1.051977782621233,0.04566455483062898,Task2,5
-0.06049821418521456,1.9211449485229257,0.24779291774673426,-0.09511027377012818,-1.3145009058232875,0.16522751385898346,0.21969052738335604,0.479512593543176,-0.46112575082162216,1.6572116559846064,1.3033144950232465,-0.9106862933412605,-0.16115572664963504,1.9741797581767824,-0.0920761358584014,1.3043690308830753,0.3621174293133232,0.2673887660782528,0.38435199711048845,-0.11594210844203165,Rest,5
0.011998904376816576,0.315379512404115,0.8815848293963368,-0.06882225218868479,0.6826265732402816,-1.1803426823848187,0.020492544721167356,0.5602386051403621,0.8304947613351548,-0.7934592997827117,1.2221226120966222,-1.078841429035701,0.1617859457513617,2.161197215145077,0.08382752611955234,1.4436790092715484,0.7710644358099465,0.7455894243110941,-0.8062468215866291,-0.030386154943901844,Task2,5
0.10514548366875318,-0.7339676599059548,-0.7090408778180928,0.06739149159972523,0.12654980637836388,1.731594107867624,0.003164212424238602,0.712134679701959,-0.681993120890951,0.004641320872138713,1.252910440720476,-0.7982460744618038,0.29545583336569536,1.890540350208888,0.05211152678403161,0.5966957942925272,0.673920765359983,-0.7903561182768042,-0.4020827863065541,-0.04734194257442366,Task2,5
-0.06351547490178737,-1.0198397871527056,-0.9698944029627851,0.02789266585772278,-1.0267777791680899,-0.26767704668722436,-0.06673414359792282,0.6163012346805814,-0.3111284786875188,0.7148616735970411,1.2780773192979056,-0.8737498226779253,-0.7517011183654388,2.248083693507875,0.04417927918769153,1.1048575021829015,0.5607077607357235,-0.40691755634211413,-0.1179442652236812,0.0861538888272603,Rest,5
-0.3133907541444032,-0.0757568508227349,-0.5353588967861139,0.2940727192117744,-0.4600917471822496,0.5235402643275965,-0.08363256811479612,0.6064558718876892,1.0344354660169917,-0.8689687985060073,1.09358678570833,-0.7666380894132099,-0.9141864765314102,2.0225652564197807,0.1794243320467242,1.421632797111482,0.7373062860011826,-1.0345961115344156,0.26314467612444203,-0.12177591493942075,Task2,5
-0.11247440616314013,-0.1981949460396033,-0.7040308512876636,0.06591426323335203,0.5893089155492878,1.0253717106442224,-0.04478838227886185,0.6399618119995248,0.238340189350455,-0.8175186786479003,1.258636791911309,-0.9395372316773883,-1.9341271195748917,1.848699091449465,-0.060856926025598904,1.330354434931154,0.6499302433477203,-0.7778505605657782,0.013111997230977876,0.09673474822305356,Task1,5
-0.010481725611473331,1.291380741523826,1.1362753359981304,0.21055903981669843,1.2106665197670794,1.0042129909538924,-0.14110048625045352,0.5994466966598738,-0.7570634552764324,1.2357442055397023,1.1708804389481913,-1.0092075172578931,-0.8679339550708534,1.9702021409045753,-0.06626572097821144,0.9501771209770644,0.4971852439974057,1.100303259309135,-1.1984362297594846,-0.10791321275052912,Task2,5
-0.13547291969768174,0.5295035807234862,1.2567830000117473,0.16885464387938917,-0.2664235684815791,0.6254315010551621,0.093483963919307,0.37945373781717245,1.3361850724505056,0.945501147676856,1.1805846288948283,-0.9866422183981401,1.4425014866258752,2.585126171249596,0.20566173026112186,1.6167120732984461,0.712723888960147,2.3977396277379723,0.021170414581107494,0.045094225855910136,Task1,5
0.09809948134208735,0.4582425114649992,-0.11326589272020351,-0.0318235074241142,0.9571550120476726,0.17113626410520558,-0.23585743225557954,0.7377848980481815,-0.020542902493037925,-0.18585872352827806,1.1200371773526265,-0.910203273432068,-0.11075687121832051,2.2335942826567377,0.018908473620984474,1.2871352308482937,0.5566490395198249,-0.0552293924043605,-0.7617236376101544,-0.008655039757086334,Task1,5
0.001033317563792966,0.32965324397492685,0.941342524079054,0.09640705621150378,0.6271422416758309,0.24843670575471505,-0.14215466467639337,0.5873056407120226,-0.3576658475446994,1.2391230687833825,1.1134725855607976,-0.9877422643534599,-0.6474584691365469,2.158614712693202,-0.05636377381255319,1.3282126358802668,0.5744621123793289,-0.8554368522685653,-1.6663259201909288,0.0682300577815331,Rest,5
0.07771180131922785,-0.11921396638630741,0.3177312764944996,0.19754294565505306,-0.928998326630931,-0.9498030789360188,0.07822093036902439,0.46918430077438134,0.04130897162070152,-0.32216569687223306,1.2900409673048598,-0.9486485576388335,-0.20350756020740066,1.9717861822060552,0.08843424699497324,1.4092535466163811,0.657604028580031,-0.024501549231279063,-1.1605052535053861,0.013243886488102746,Rest,5
0.162352887086818,-0.3760898673930363,-0.07764947706781071,0.08214883785870347,0.08058898714683976,-0.41152885694583224,-0.01977880023589089,0.6271969561652972,0.03455097455386559,-0.34203080584642676,1.2165255413294935,-0.8482115315644831,0.9935998082498271,1.9935270456473926,-0.13995473699582262,1.1460958524549527,0.5109576494482807,-3.1617088638052637,-0.5035299981265818,0.0001431197328622142,Rest,5
0.055031600812320995,0.3132819143864432,-0.9655408692233169,0.10833250754149008,1.2414456918221235,0.5885578774562977,-0.07512106835971115,0.4598903742250068,-0.21986394378193935,-0.25698307594926284,1.1623486851668814,-0.5988754710964339,0.39189291788682146,1.9118104090999575,0.16211525225993056,1.0157085079068489,0.6100812883639213,0.3042225142756054,0.01624163647591939,-0.0627642681694661,Task1,5
0.1382550331502367,-0.5100161531758768,1.1792601209904907,0.15894472764873813,0.9445544229065158,0.06572516944764442,-0.09822233589727197,0.6061476597544502,-0.3136945810418431,0.5243353273791773,1.1619681658185796,-0.9300404916604696,-2.7756276819486234,2.2887084074725883,0.20166350741362543,1.0039404372379266,0.5201543048605113,0.16463030627827502,-0.04115027719825712,-0.08346195426901723,Task2,5
-0.2433671357249585,-0.14168981399721353,-1.6124052684589705,0.10089159202565663,-0.2096434439210398,-2.4980598754348815,0.16894486807783027,0.5149819629803923,0.060588447926434585,0.7226555524703632,1.3149387845209382,-0.9317456923253306,-1.4747375504326072,1.9085086531490627,-0.15770534289879978,1.1176001207299509,0.5382788149961306,-1.069219861580753,0.919735835823332,-0.08246480139775145,Rest,5
0.11308831985779728,0.5980564490880249,0.19211064031185254,0.3593769607936985,1.1728600341703472,1.391297278078794,-0.0022630626103847954,0.4625362232952055,-0.7774172182986974,-0.3663373201760525,1.1136277437216613,-0.7795103660762451,0.34044061054634656,1.6714305421256705,0.018422684710944937,1.0723924149529,0.4315394642225331,2.4974516739323005,-0.2324278527508882,-0.04629023658418905,Task1,5
0.09863219397571597,1.728785497217239,-1.0459885461466747,0.2008385254638061,1.0787738323764593,-1.1059298751001383,-0.07482764020372727,0.573265437937105,0.07346451189978301,-0.4674578673988399,1.2393920750632426,-1.0211174177680762,-0.9675568948307676,1.7639811913985368,0.006915170504731283,1.4201719377717448,0.8315562950475783,1.0511816858831902,0.7712077738346083,-0.04396680857784817,Task2,5
-0.003205313541239027,0.12175260147957567,0.9806095962962236,0.40324786554882874,0.22290749965012624,-0.5051469481055887,-0.010127776815156767,0.605137761945292,0.6270164205999458,-0.25792920811334175,1.3319785151527466,-0.7747995564523813,-1.3013027547742877,2.0877954636140874,0.02743506237205813,1.3795872162293263,0.6781012695398692,0.66850534716995,-0.5125145824496582,-0.12435934152968216,Task1,5
-0.1323706091503843,0.01698151115789176,0.5831012752276675,0.1335427513585158,0.8202792431763171,-1.285755739043668,0.16852816155429573,0.6590341486823421,0.8121603342362929,-1.6410255501257438,1.2390932032156408,-1.021576436604962,-2.2945580090926856,1.9425612268596897,0.11347654043809939,1.4629907977544052,0.6411161119434313,-1.1543827519332188,-0.5683928983929425,0.015171957386763225,Rest,5
-0.09808835677262784,-0.7474767922251869,-0.35473786755678594,0.02148200091982372,0.7762806626718514,0.1823183140167142,0.09014657639919292,0.5269020988054257,-0.546249528546057,-0.35083621263693004,1.1004214045485856,-0.697373390113979,0.6766301116438911,1.7891176597430185,0.02407533122588585,0.9476356650552253,0.6913647311190652,-1.3810445972960723,-0.8935118243386817,0.02629061892747408,Rest,5
-0.26050299919183817,-0.2724264133850396,-0.13204532238056246,0.14603457189878427,2.678618566646093,0.009230129229501519,-0.03303573878245818,0.6408189560624292,-1.1259494324722943,2.005547461521933,1.308298268592218,-0.8661207962284647,-0.588110349361267,2.152365592934425,-0.02776669939564028,0.9329318711794157,0.5078146232955173,0.4846957565109826,-1.1153892818814521,-0.04241875964431663,Task2,5
-0.010300093836660293,1.9736091403794265,-0.5785883396912462,0.019914909451824392,-0.09940048261986342,-0.8662842226363203,-0.021220331208478067,0.661942608248836,0.3712535157627666,-0.7449434770855153,1.1679710430610206,-0.9206702736232233,-1.0234199878802162,1.949086805295911,0.16662825173506177,1.6679017658910906,0.4656647310544853,-1.0265438200844506,-0.30644686744452315,0.12386966896609353,Rest,5
0.2144201443069626,0.3264829085557794,0.15273191791841884,0.2501906795571426,-0.3172032339650715,-2.1389919884779824,-0.012306111750245548,0.5282803563304802,-0.11253562143611155,-0.2614060921112146,1.1485322192807588,-0.9147258353879811,0.7935499252289143,1.8995638802290833,-0.16243556980740803,1.0668869946556705,0.5019759665255317,-0.03257032040195609,-0.39684723413526085,-0.1072872026283376,Task1,5
0.07611958497684286,0.13646166796165873,-0.06637644889108754,0.12374236587967416,0.10675220282662838,-0.12356998033446094,-0.08784608648653508,0.5781225625199562,-0.440703402386729,0.21319468292642657,1.1073325253972048,-0.9199912882019663,-0.8754616046396437,1.9084073083738997,-0.19970564270520935,0.7830837599454894,0.6568139080883538,-0.9201727193197589,-0.24474843426727616,-0.11540525535596702,Task1,5
0.08694201087952516,0.5911071342836406,-0.7362036772687685,0.179293056630063,-2.5023648962899294,-0.001681046949366348,-0.04526490148253545,0.5293059368538071,-0.0032658092331464307,-0.3883827283840834,1.2061392783225067,-0.8438188245250006,-0.9044264911672364,1.8857901334913927,-0.027588024951777458,1.3362065031707877,0.5337307206755174,-0.020698097011674597,0.5251862577334143,-0.0960650349259294,Task2,5
-0.027540193539873484,0.5996959751109403,0.8806311148435039,0.15142179225120925,-1.0111434268222044,-0.029920139437510512,-0.026472062696604695,0.5774532470139784,-0.3982860135317794,-0.4192067771627079,0.9968579034269199,-1.0739213854547727,0.7816775682240914,1.909963358406792,-0.07633393954693748,1.2059976800865788,0.5271536448651732,0.2789423891629624,-0.48761524810338885,-0.2518825301753564,Task2,5
0.23291529070499306,0.44342013134455177,-0.6248298661450135,0.19448174280693922,1.989283450355667,0.9511069685866942,0.07133914614878877,0.552196539366715,-0.19497166087555362,-0.25109795808441676,1.2184397911129257,-1.0152237361482106,-0.2960711762828661,1.8477200735224997,0.041220632529469295,0.9751235470427118,0.6556794707520504,-0.24879089586942402,-1.0326059028315602,-0.013037974367418092,Task1,5
-0.004291948142548664,-0.18672780241708112,-0.911929095325418,0.2431612330448305,-0.9925392871811147,0.04697134013393188,-0.11203005974386346,0.6526158686760273,0.646831558676736,1.1760591925875565,1.3249930785304853,-1.0237862624362228,1.1568873590799198,2.544306687257831,-0.03834393985429954,1.4278249405042471,0.515913741909859,-0.8968194490105463,0.8592609048962059,-0.1210730767383318,Rest,5
0.05216296693661999,-0.04385034568440699,-0.9807363140613786,0.06822985493706382,0.2067554166779875,0.10558274730969074,0.16888531178249128,0.4540863350737437,-1.832124647679262,-1.8175085439869176,1.2643391615813475,-0.5950657408127894,-0.11706787457310475,1.134498637399504,-0.018059003648141933,0.6936268206199224,0.633556764026967,0.8216247250686858,-1.78973194490711,-0.23007290879884884,Task1,5
0.03078896764521919,0.46958848917406826,-0.9947524770837638,0.33614430639517107,0.3973387745283009,-0.6616424440335321,0.014319422395698646,0.3688403979659506,0.40005395055691084,-0.037996275066021434,1.063089777141601,-0.9716623460562899,0.6099237171168544,2.1172412881064204,0.007630939023880547,1.4026310360010212,0.4590377520782315,0.03800706309890668,-0.4579503838624858,-0.08932830405288408,Rest,5
