0,1,2
3.7495231555894057,-0.14438093560394272,1.2707955034783542
1.9902904187129888,-2.575684703408539,2.2033530645575907
-1.859897148246574,-2.474141200402526,-0.9756990849217537
1.8160447526855186,0.47702756160812665,-3.6509145682636337
-1.0245180303301722,-3.3419238477387165,1.0542622863021753
-2.9911145005861757,-1.157608898124825,-1.8022228214453584
1.6786233383477425,2.586627475874071,-2.763201245285095
-1.520842761401176,-0.4656662245760782,1.3020925034828519
-1.7513713454719522,1.1932947984492108,-0.018036736645766438
0.32058319246960415,4.228197192446471,-2.104366009315702
-0.4461240952541389,-0.5256634467826964,2.9684901691486356
-0.6702674679815774,0.1756132658993817,2.0524087779449793
0.8538751449973154,1.6234200193196366,-0.502466834513794
0.35294250575235053,-1.1786604010114656,1.6955026123973238
-0.4667345441204449,0.024946511379206393,-1.0939989733332873
0.7688163327137535,1.2406836527533134,-1.7148029049179951
-0.9777662902001866,-2.3525975364442306,2.837067926877956
-0.4022188473189916,-0.5120082650972433,-1.0840314468562116
2.392179643398207,1.8279397239520228,-1.2969514177111634
-1.6351447986878354,-2.828453673326642,3.521131780252493
0.4909807914578801,-1.5891783326874644,-2.800815815310054
0.4315016330907453,0.5054332868927632,-3.7945071236260937
-0.8813325432104102,-2.0549791273024476,3.103967700473375
-1.9069402337590928,-0.8317950539813229,-3.4279450896219807
2.022222482807589,1.2341418929827517,-1.8329777760213286
0.23547794814061596,-2.5388684481998998,1.8886891479534382
0.3868166926818779,0.8657882714282628,-1.340525402496501
-0.43122407925842166,1.9711929746434755,-0.460710920562744
-1.2242513147616938,-2.6324055413216514,3.5179260478889676
0.9225370478815222,0.2865552494706613,-1.6421965526768356
1.1651162263690222,1.3953381530027196,-1.3175107862443962
-0.34646260279112645,-3.6577966455083244,3.5677012936554666
0.48822150146909293,1.0118148078507057,-4.3113922521617045
0.3936465985021358,1.7180175498386527,-0.21390496925155522
-0.7503320631338277,-2.0751019426598374,0.828627178892412
0.8477034821195135,2.1299385450442356,-2.6593201720861703
-0.17348737414622406,2.58919278811291,0.3349451268753304
-2.1941337848944027,0.5304862389934257,1.8633056561127956
0.5380184865047162,3.1268341890814875,-1.1863368822284577
1.6088487837773502,2.0457225168755793,3.5105787488423266
-0.6904019757818682,1.0354334392371867,3.3622366905985777
4.090899337594671,1.3630848844457844,1.5705824905353296
1.4395981876473258,-3.6472763842152,1.1174178153099468
0.1726254119216607,-0.8734213497018377,-1.2743712240825977
1.3204290033195674,-2.219432560534874,-0.5520750613510796
-0.13632509858108877,-2.699972687614959,-2.8363904747465787
0.3315590561100754,0.09037620889232767,-0.7713272513865452
-2.119495902829767,-2.581202981482843,0.49471125431941854
0.28445184546672453,0.16073899832412275,-0.6472613453537657
1.350001624743404,0.9012393977324766,0.06286321649147986
-2.823285341152926,-0.3988083268467868,1.2669291722354479
-0.3519017592938275,3.040938184067109,-0.7662343077021094
1.4370873840550424,0.1304050276140386,0.7113324776055925
-0.09524561799808334,1.130230655790989,2.4921618529503604
2.6532355537473586,2.216240624774131,1.2375389463903324
3.3232699729645154,-0.23805762044965229,1.0491197864978916
1.8768458568100757,-2.4761339603126995,0.33175874770039604
1.7418688228725614,-1.4831299004852525,-1.1986482261419225
-0.33254871536630154,-3.4337194737960868,-2.970714302315267
-0.24684220046754007,-3.6008907633548795,-3.728376134273438
-0.5775789946681771,-0.49892032142203047,-5.186962955395064
-0.8158916852878935,0.5911476613393348,-1.5987909479067894
-2.1104521484748737,1.0039371338695586,-1.5487995775828014
-1.0119254990961348,3.5344300795817962,-2.8316530595524734
-0.24719151113077065,4.114781952725874,1.9581677653354097
-0.4541832762048009,1.727113336219293,2.447794934841798
0.4015258776511731,6.013004167525843,-2.965739999617555
2.0397072332575186,3.123142656020835,4.826354113369511
-1.457776278808652,0.3122078353346495,3.0476172811884794
3.017308110363062,3.4115828564154924,-1.2877297385323498
1.4610300720631597,1.7280580776179089,1.3634633594374626
-0.05342643892199772,0.18646215933552113,4.999218601472595
1.4409160598858572,0.48915849249937327,-0.5197017735292948
2.058819796415386,-0.8796812721891413,1.151508785009988
1.9117718009586124,-1.1851016930999223,1.5545282261764821
0.8363776100675371,-0.35527171950870606,-1.7837870545423118
1.7977274436120312,-1.6013126272224794,-1.1247934649747167
-0.3403080507854225,-3.1597624626683527,-0.2257937384914892
-0.7325385251351451,-0.8605002406769569,-3.0631692715382344
-0.6893814625801867,-0.7389272683203697,-2.067043341004324
-1.1780313220137961,-1.9676234568928637,-1.7173388281826316
-0.6968980495933889,0.7114947695926263,-2.403036064796722
1.2767240422540747,-0.1929845511362252,0.6733664730005485
0.3112219660536242,0.5643704391601632,-0.21663048849271557
-0.22242335846975075,0.907017900169343,-1.3357101285745037
0.02116632758482169,-1.1908116754589906,1.3996815372998188
-0.4755567008930152,0.9492265239932238,-0.913020729639785
1.6642045070748173,1.2720223705682223,0.043430798886041594
0.08654829652773022,-0.1863742643199623,0.6512499630699281
0.36750044007485555,1.670032526495182,-0.27153467233420725
0.8890340082363073,0.290191202010641,-0.44649120023829963
-2.282241971975206,-0.07853492590299921,0.11937388821264477
-1.326709493740267,3.809499320553156,-1.5663813493387053
0.07530658749451735,0.38561172422070256,1.8494210032530394
-0.025294451745210833,-1.5798923966329705,0.03145023142439851
0.0064055705351528935,2.1706048757915712,-1.7401785952988797
-0.583868554546395,0.04001730428929473,1.2901993918559236
0.279987486011243,0.5413087221136803,-1.0350880416939452
0.02034132804271771,3.41560806735378,-1.5193539555883713
-1.3667470249095035,0.29878669180997214,2.661245684207804
0.11783446344790394,1.3088713523355178,-0.350770083930011
1.897692680143475,2.0756659881787343,-1.530851664901746
-0.37527851927159844,-1.7008973081847452,2.3256781274281884
-2.610631732394631,0.9157913986187571,-2.5241745861295786
1.0374413563424985,1.768518553865932,-0.687408560001304
-0.2714757260264644,-2.6839342765957612,2.1536919360436966
-0.6382333907293225,0.9963650266505568,-0.4337656373772454
0.5955369843612441,1.7474590266740062,-0.5558264170016392
0.7213074385330261,-1.4729640667754096,2.0467947181776904
-1.5114432164721165,0.4919750002033111,-0.47620030204396
0.5764935150498272,2.2526615947114492,-1.170130020436521
0.08082918652610449,-1.3214368370449074,2.650127366717105
0.6554909176274984,0.096605563009972,0.03614442897979356
1.165960070194684,1.872325535768727,-1.811300332209477
1.3894128109252752,-1.352033237085944,2.069508751689729
-0.20566558166606974,-1.0969997089664656,-1.2644167080666826
1.5259068620105771,0.6352571294755254,-2.936378797731086
-1.155346863236,-1.2149310945241854,-0.6858504821122255
-1.8179716752273571,0.708689281333102,-1.3236969261440146
-1.225814859647146,0.6447721706362253,-3.162204530797517
-0.25170014897031984,1.6970891900034277,0.31834088500503405
-0.34953568686781233,1.3644194767172442,1.612236948560815
0.6143150930868595,-0.515314382359684,0.9354084604694404
1.0296931491227592,0.738363057372173,-0.22676103881439846
1.002991001871564,-0.9748440046649588,3.402812387187323
0.3005686984816567,-2.707800641771139,0.4943883618532149
1.1390127640845258,-0.08187191685587758,-2.525216119533372
-0.6727979322699409,-3.24233820525457,0.4172235158528169
-1.0146362334471832,-2.8053122590948174,-0.7789695329075601
1.799395432955739,1.0836376211376235,-4.514956086992026
-1.1440477824038422,-0.8904076826673395,0.7957355401019813
-0.7317144368729236,-2.3070235800737615,-0.5032394133577605
0.34115441741523583,2.3987393682896836,-4.572801046014289
-1.6776089455434713,-0.475396267652052,2.65553605035804
-4.546076489884083,0.08068571553622353,-0.2289173783062362
0.3822218350575277,5.320231728229483,-2.578728840897518
0.23840296947775122,0.24665627404103418,4.903147863452685
-1.5340038375857268,2.1311868083850114,1.975065086505596
3.197455504817605,4.220122787998083,-2.3419384265864616
0.7105720321064071,-1.3541864604349458,3.48528716364963
0.016770981847079147,1.3064387722545199,1.179448856026332
1.5938049620694448,3.893091968411002,-2.161596716285265
-0.2101459055498618,0.6279230537060196,3.8326883393679063
0.3465027789166186,3.517360239964384,-1.7056322465793288
2.830722261833845,4.549398822766912,-0.30617704207942686
-0.477511184179926,-1.5948287460057973,3.9106187405444555
-1.2678053337993636,2.3873269780381787,-1.5741410646840612
0.701629368726008,3.478886114732189,-1.1089756319985846
-1.276561876782139,0.45649438256515573,4.238038091760211
-1.8212341324583934,4.350531637747983,-1.2321375245413368
1.4773816062428753,4.590448030400333,0.012562206476574467
-0.3665624896617957,-1.5940890166484438,6.087520783430625
-0.9465430999725692,3.6448143962288904,-0.9192771410813683
2.368791324677106,2.1963857912209677,1.6446105442720664
-1.1006517418772481,-2.5141748379215842,4.131197648934314
2.0935762528311366,2.918433717951066,-2.7343393319395517
0.30932608336970335,-0.2480937094824387,1.5214069976819342
-0.3429278742624009,-2.932189811702715,3.9192093370062357
0.48475388516664175,0.936685325097345,-4.145719809595475
1.341290510850366,0.3611764311845736,0.34369585786029766
-3.1824314147588364,-1.5961037496030892,0.40638270831734746
1.3866032369401702,2.4894128917986973,-3.125087970023594
-0.05873798534669722,-0.5479447948784293,1.4032542780956176
-0.7010074807546031,-1.019841041214407,1.539585918891909
0.9462924573209932,1.7449859150665523,-2.1455698630795146
0.9466415454055005,-0.9857264638640871,2.30051878040187
-0.7264925125952477,-2.5974848698306143,0.00648881420753733
0.9162936419501136,0.01876613046163489,-1.2520856966606557
-1.1464069697105541,-1.4927938163037315,0.34829169808870775
-0.3714119549533534,-0.9635892413425681,-0.11898012285735887
-0.6933376319813771,-1.1765588477428417,-1.0001731015759017
-0.06733562675216312,1.5344012763628505,-2.589255455623688
0.6795580544516722,-0.7713928928881828,0.9954012265816132
-1.8102102393644721,1.4963854942317072,-0.8712484267332086
1.8677979150490307,3.148032199654883,-2.912978762687257
-1.5322242753648987,-1.5425782787801823,0.8962163785147216
-2.4059433991059938,2.1894993083405336,-1.125999921015496
1.7817176279771618,0.18636324572499596,-0.139934445092452
0.24214013712328586,-1.7357650581521058,1.071319807557644
-0.15076546234444999,0.6886815866297353,0.9654589620100739
0.4148477628709201,0.9427725890134107,-2.2432731542304767
-1.6837217239601248,-0.21757850225783115,1.650548905679083
-1.598346444865235,-0.7990017973376318,0.5081870318174951
1.8634581605130454,0.6744695626070086,-0.9545066002131413
0.16061438841765113,-0.9691962774909334,1.7885630873047211
1.5838297933087546,1.0065144324889734,0.765394289350236
-0.24181745981973912,-0.7753703737062936,-0.614355739452899
0.8795496988680018,0.8698198451200665,-0.46642824089548374
-0.06711353099610723,-0.43408107261472506,0.20280578884996947
-0.5217556911138956,-0.5100949665008746,-1.1934880159413803
0.3890934472003312,-0.4143031558595417,-0.27226014744401084
-1.4598636765844355,-1.0513176526798231,0.6633937752380552
-1.5983177607233692,-0.026001964093140484,-0.3578103594067821
0.9436841931374735,2.483506853831631,-0.33848581047956905
-0.9434210809257039,-0.6863868876837573,2.4974392118515314
-1.1988784848260772,1.5977247428422023,0.15932299666681016
1.9419037792878728,0.5756339582164316,0.8300310817832572
1.0199272783894653,-1.7169538722963897,1.469169235874232
1.22630132407274,1.2292944029965536,0.9449579970164375
1.5268219247315953,-2.8911632579578974,1.2808183882187887
0.3598207228307405,-3.3149496832470016,-1.7945758041493054
0.026935106883676063,-0.677671810212227,-0.15305757510087514
-1.8377081401700481,-1.9460215368273344,-0.9874666972471596
1.3266464135468072,-2.312082223593286,-1.7851865889900038
0.3881476777342408,-2.4313739500301472,-1.3009924728310103
-2.1649111580963076,1.6671051457656045,-0.9506783912265138
0.14103002965573952,1.7267462236189421,-0.9840434987009963
-1.5303388011417267,-0.6186292705933385,-2.131255702977066
-0.871532224218297,2.744615635113054,0.7981372006360681
-0.8887914067504898,1.4638092345660916,0.14140843367683564
-0.2498558139010636,2.9042910034588165,-0.09012802377396556
1.6829161673231512,0.8925995088468801,3.704248626146656
-1.4359749318705366,-1.4721458307520607,1.6299725627758024
1.814050090294588,3.195399766522822,-1.0901037097204667
1.4263646099368459,-0.5449421599161799,2.708322248816327
1.259440185554285,-2.467555780076261,1.4961761638782232
0.5882981803930051,-0.07815571173327991,-2.2011212712978057
0.7632318735870962,-2.6303151043086683,-0.35489287232266364
-1.3656863076317425,-3.5996241252877943,-0.4284629372108254
-0.6681958895306794,-0.9933183086160026,-2.684774340585011
-0.8921237774121829,-2.170633267970641,0.0056993463609544825
-0.9117680649823747,0.09883348554486626,-1.6147416237686825
0.37466548997629273,0.3622504886423473,-1.1765193305769996
-0.0385778136029058,-0.02920675917141946,0.021015566028987687
-0.31992460173125514,1.5360196340620562,-1.4990155597823729
1.8143921693209641,-0.3211106180287343,0.7717408115886691
-0.4709822048311084,-0.04682585394981542,-0.8448813539816615
1.2399812796359904,4.251921847682051,-1.8833282349937028
0.39060817668508796,-0.7149429487643298,2.6322804924589995
-1.964215801678556,-1.520038736514635,-0.5902755451824075
1.5559083698572782,2.1682406323679975,-2.146167759055592
-2.382248525618593,-1.653895795571487,2.817599344227906
-2.0915852944021305,-1.1719464268901547,0.2700200064540733
0.32973829996690385,1.4485812314680444,-1.4599485940920693
-0.6680701532964239,1.4239020811595626,1.5225399819805316
0.6300709410231721,-0.023311273965655577,0.6406080130334151
2.3743048276012244,-0.4697493383908551,-0.7148058546570331
-1.1528608011454882,-1.6162193708090447,1.790725901006554
0.2943227794501675,-0.8579294661372727,-1.0251544562042458
0.37663982996106904,-1.135495833494586,-3.063953464492192
-0.7046187464795957,-3.2082719697828925,2.242072509693153
-1.1073923412498827,-0.9021819757690092,-1.5874546404973067
1.8009023392516257,1.036185219662351,-2.7613663635427175
-1.7277178677815477,-2.0605343491966845,0.5169816168894739
-2.0355034973502724,1.6178473633748427,-2.603104535128174
-0.5784450910704011,3.636409087568099,-1.2866094009383802
-2.152714851622564,0.629711355766309,2.6086398295547077
0.4786677570471318,2.376399594285119,0.5998881468191112
2.0234598071638175,2.163406105660454,1.0117411363212356
2.0464970558066975,-0.20084384887170026,2.152867594842826
-0.9115028099434056,0.2087311586015791,-0.5203817230611654
0.36375521857435544,-0.17950497250732989,-0.1053757518085856
0.5654162001738651,-2.529317165488298,1.563007512118413
0.24155259295445336,-0.8857023998039228,-0.12133537134560013
0.47822863215202005,0.8481900204922894,-0.6322346784593824
-0.13702806123926753,-1.226890974192178,-0.32690518943780567
0.0849043046394124,0.36589366223150094,-2.471618055174451
-0.6688126583432895,1.2768803571375957,-0.7596353916416045
-0.8092915045401972,-2.077225301624593,1.5820791867338888
-2.254499475942543,1.4082076890120463,-3.1302162553996666
0.5869339546437651,1.7795860647520017,-0.3998466472211296
-3.3106469089237103,2.932423088899043,-0.40845151403202085
0.4540252843000618,4.03279326259705,0.25183013226619255
0.7967889700817363,2.259947862206962,-0.6748521877926039
-0.3375775878257423,3.213634211117819,1.8368437296680982
-0.46864189913582566,3.3064425541828264,2.1727928500122244
0.1957855676159197,1.6960573086971162,3.012174430685445
1.1654150050429255,0.2008276077002212,4.188383020906327
3.3638655995407833,-1.8098377257616582,1.4748667596051654
3.550997687315521,-2.92403161782116,1.3270766379996726
1.1171536289925652,-2.2578765696205245,-1.1576346950975889
1.1904100207801345,-4.119828212333293,-1.970828091736173
0.6331728178630122,-2.9648338173300814,-3.673594524019755
-0.4464623011443828,-2.363883389550043,-3.675638576900091
-0.7635271089140747,-0.6172181362278506,-1.3518805946561523
-2.182278268573694,-0.5884804244113344,-3.068789935622211
0.981097567394301,0.8165644555898334,-2.015275663910459
-1.7307908959664307,-1.2987647082031082,1.4818364302930394
-0.05190968921470973,1.2118499838090944,0.49939848123298947
-0.4040495028204516,0.4150619309696051,-2.1073242411799833
-0.07240800308179834,-0.9004615420955839,1.9011679871175822
-2.3446004126324063,0.05449577729469085,-0.19601447082888418
0.8491689725596161,0.8769752953910936,0.471740574399545
-1.192452111472719,-1.2827389345623277,3.3632286579510122
0.035669117646084075,0.6925647188755351,1.8965711063696014
1.2662301908112563,1.0031984075911526,0.39165217123755236
-0.34686775387819746,-2.0221811230837226,1.5227684787311195
0.21665746183883877,-1.5890387898655214,-0.6217481338963863
1.2080920259905223,1.1629706695712525,-2.543157544994063
-0.10549934789351445,-2.960660824553045,1.5418721803946114
-1.2019616657367662,-1.2468811273245994,-1.2935289540186616
0.64296218354509,0.927359146318432,-2.20320411580168
-1.111347187677468,0.4923883547452397,-0.5342785903989886
-2.4043143174790886,0.14503811344997586,0.5577087256754801
0.0009987167813876874,2.6073014369548977,-1.663290508963569
-0.33856919149438863,2.3218320385839917,0.4165491540756494
0.32543636813396626,0.28702737339981776,2.7231082152089807
0.6738891461273631,0.5528055450850533,-0.18468069374205554
2.721358546447621,-0.2066207234445061,-0.34244120886416396
1.1207781796649288,-2.523965061499791,1.1730178284785513
-1.07161469095188,-2.2813577758688703,-1.2802134087519679
1.5573939180909697,-0.4434812319816122,-3.0868038409996656
-1.4363981906912544,-2.500973747254289,-1.1093406925190954
-1.2856501302833534,-1.1550064434789529,-2.7896915535311653
-1.627508581497501,0.24356771629983315,-2.9805069332294423
-1.7301637159048235,2.1715631722214783,-0.1556865528015388
-2.4213914781578354,4.194954536726454,0.2084754176345518
0.2742959265195237,3.8157781394853894,1.1506660919224272
-1.1653967673473489,1.4732262472812272,3.721786400801408
-1.590328948161556,3.4938225288595053,1.1499007478553476
1.2323932515221774,2.9054481773997685,1.604332589224508
1.2409676991533276,0.25093898371474066,3.95221316051425
0.784744355511928,0.7702150498165821,1.3956865401226521
2.9290480962152095,-0.6314451846767111,2.9135947807221454
0.46737551861010795,-2.916208298463076,1.769044576056076
2.1959635637389194,-2.190350451350329,-1.6193968818704332
-0.8434573071376822,-4.0887437425313395,-0.6876319758567417
-0.998084156513243,-1.3729307849904309,-1.650050740200731
-1.3485167485348115,-2.547312514812408,-1.2417656841848626
-0.019444380200063893,-1.2409710549401047,-2.4705099692922916
-0.3837871274530528,0.5847393683725224,-2.0398825180269573
-0.4825415719615548,-0.9471606273026709,-0.34583020363901096
-2.4851387889997367,-0.9371731869501534,-0.499893309521505
0.09635953985000739,2.0596693879964487,-1.0477786850808328
-1.8144646208437116,0.3231856424080961,2.522531192319642
-1.6684777649023221,1.878947191498555,1.5685912400176218
-2.494371967682026,3.8630419344173745,0.12151458282429362
0.46848037767442574,3.666441475052843,3.184628621474159
0.7530618000220523,2.5701071293206597,2.3977618926413826
2.0998954859084633,2.1873139285431913,2.4884058816478443
-0.23773890710086376,1.2240018335039597,0.22953633751334124
0.5440966453350392,0.2039572661256775,2.5280234192846125
-0.44568387413782207,0.9193032229637009,0.2617263910053274
0.7743637074080398,-0.012864530448976286,1.5329449533094535
-0.438446801450466,-1.0931666876506514,0.7976496989651384
1.815759888420431,0.07046183748456622,0.9133827926002543
1.0899817103976908,-1.9448383860851488,-0.24812370293837382
1.3470200813758526,-0.15757643151210698,-2.463915450963806
0.9270130730015171,-1.411465327874773,0.4038273499517119
-2.463680824001364,-2.3202180058865816,-2.1701862838547092
0.8181292950668655,-0.1356249677745771,-3.3149464653383247
-2.0185358175970234,-1.319196551416085,0.12252278427548435
-2.545410434008674,0.8223174451552309,-1.5213386751379927
-0.27615915398504676,1.3714093360872508,-2.1176012890039306
-0.8111223267027882,-0.2329944827959186,2.699608725076789
-0.3571103522149335,1.1659100888578595,1.7178191666331364
0.9886098247484633,3.389997730253316,-0.7824345989130774
1.2162359358877755,-2.1711890819573836,5.327409495586826
-1.8639018224905826,-0.5924539363613275,-1.2975287471109302
3.384487461726654,3.018440546957235,-0.9567875129106979
-0.13507689212187035,-1.7374079311919188,1.99914360774349
-1.2473072957642195,-1.0976488598477148,-0.658327121011933
-0.2985280214464133,2.5755114350855797,-2.941859709772936
0.24399014058547164,-3.0279509763099934,3.2479560218262176
-0.5114667384929263,-0.6537146367981093,-1.889409276267072
1.3663279518303952,1.2898845002729353,-0.3638131843673895
0.04822262246071929,-3.1183100994208726,1.869792394781131
2.2061377646388802,-0.45089792036869125,-2.2598857736338664
1.551288780371898,-1.8778442644050979,-1.3295975831441476
-0.5421198448206082,-1.9613295710524856,-0.15561610612963073
-1.5517047174112593,-0.550575768913754,-2.4620717235215084
0.9050915807469204,-2.28735789590173,-0.16686059010051557
-1.9137356479807042,-1.9803787655157215,-1.2264774047803317
-0.2063667862282645,-1.5427920961884145,-0.707185865217604
-0.9036035675019112,-1.8177942081580984,-2.3035374476762933
-1.0343384574281278,-2.5482874200382004,0.4772156799124646
-0.9409173983045102,-0.4249638019911917,-2.6002718217691747
1.0536605802016552,0.7565414891057824,-0.5132431239842158
-2.086974132403501,-1.2471917420522711,2.6059332673043025
0.553010668382828,1.7584381048907927,1.2584961863458402
1.4768379046244307,0.3880960120370611,3.0384752604834495
-0.18778913751301596,-1.3472785431124614,1.475437248561432
1.595868770696082,2.4706765084504907,-1.1419320593460078
1.7529360068195405,-0.6687065039790814,1.3536347043052146
-1.4822461383992869,-2.2459941153023535,0.7389772837242325
1.8250226038373223,1.467731467542949,-2.1175516976001174
0.7862863013507695,-1.7818679246296527,1.3577197041495361
-0.4644886052459789,-3.323701398994305,-0.371558225844706
-0.9267398038373654,-1.8304816589560868,-2.9436498827656763
-0.30101600819039864,-1.9879036541167303,-0.5817432030577832
-1.4141691564702852,-2.310596121842257,-0.5904729113779594
-1.3493816939163952,0.09306338003706666,-1.5807466761767732
-0.8244717960927246,-0.4773506548320271,-0.05445046410161836
-1.279513985928062,-1.359906487092372,-1.173637673345366
0.9691313350700348,1.2901843373906436,-0.4674744681176884
-1.523473379164457,0.5536932408058735,2.969035507414149
0.7861055199523763,-0.7921885285137221,1.010170299585483
2.8392916766986445,0.6853501575265054,-1.5963488119169296
0.5562176108349777,-2.1614974472136628,2.9477355559834995
-0.13092951941402065,-2.0948458163583252,-1.6499723772927988
2.448080317367325,-1.4412801443318717,-4.11648163939292
-1.9031961474679033,-1.8858304523706761,0.09265356955333576
-3.1565595837904716,1.870794700475132,-2.2829622877074507
0.20015631955537452,3.1251767756081614,-2.8869073244193504
-0.3367224969788356,1.8068578112383014,1.3780144381083093
-4.306469781860399,3.6410332361319595,1.3777934669607939
-0.3594373439563082,4.311819461513061,-0.8855358836190719
-0.43959163443822924,2.197121105345856,3.20413689013735
0.17954873498770252,0.09673079905156179,5.018660932056794
0.4948421037749635,-0.009781281929355679,-0.7924141387421317
2.6294334878981025,1.6531209902672783,2.3904615597598418
-1.2146035289083015,-2.5337710109312184,3.25891366728038
0.5554787065745523,-2.035533102809749,-0.8264598846108993
-0.46085491564464975,0.828348875325601,-0.9766649168325269
-1.5992503959708708,-2.7005893023466574,3.0454208969681646
0.03036862808268309,-1.5175816699419382,-2.559052681700746
0.5651616641823746,-0.6462553360213402,-0.1965410491206756
-1.3518152957540794,-1.6831587768864216,3.086014669717983
-0.0983541941402229,0.5338130934635392,-1.8969493226895497
-0.41625452699667553,-1.5106336765366422,0.3780000164683892
-0.18288671580603766,-2.7433304827034846,1.4059900585992349
0.04378506363143586,1.1706692351472712,-2.2326907590352487
1.1768125959398716,-0.6875779180523607,-1.9630978046851828
-2.2982509284796615,-1.9957748328910232,0.5521987947031647
-0.5727123514841572,0.7523980662355428,-1.9015264397053162
0.1760048003732944,-1.6321761509065276,0.13321370447701386
-0.5526794345940356,-1.1053110664509216,0.9350795990835505
-0.15244472737843515,-0.743150161569941,-0.7562109248238016
-0.4397111051560093,-3.3398302790462306,0.3560646536401476
-0.08906655987594464,-0.5246287041230273,-1.7945626631410212
1.5570483893842473,0.7184827275155742,0.3820400327494078
-0.6531342918849802,-1.2927562983792948,-0.44983532974335594
-0.5358436677339763,-0.15253110565133632,-2.7834294622097566
0.018880134850950026,0.2904047771197168,-1.6377764526270293
-2.225166386564535,1.605661553463163,0.13606343201588322
-2.571040624911258,0.9032965998250188,0.7176785531933627
-0.7452841485472685,2.0972070406188084,0.264918553093234
-0.35458995500179125,1.6223258448342797,4.065326689926439
1.2888522593203338,-0.4622059719424698,4.131929114807885
2.717497184457458,1.7087681456452404,0.06545288544213557
1.2297048114888605,-1.0272238669933034,3.0016464351266166
1.5505359174737308,-0.43832010074066674,0.3938011842430519
3.6230690836376804,-2.5762855623342555,0.2823932495320227
2.086029312047378,-3.789226779434268,0.5566081533555784
-0.46241033760530925,-5.159056388651146,-0.8991815354336796
1.5133508644333045,-2.108472568736949,-4.255687116789902
-0.26223003734854955,-1.6516167362851693,-2.323772102387323
-0.01737804896454964,-2.2700848918642356,-1.0282902388516006
-2.3015770406728593,-2.2449245596335237,-4.480816127589208
-0.18306930051291043,-0.4861538592678878,-2.92738341108586
-1.1420364192683325,-0.8036481601879978,-1.6828529958193927
-0.7232381157506113,0.46795940644963085,-3.011254832321142
0.020892941151446687,1.2940962865855383,-2.7659508352588933
0.43055131249255196,0.23324862723537432,-0.2891404688625214
-2.3989312951976007,1.0280000444679096,-1.781462855648105
0.5206335321720518,1.729569143386607,-2.497634244279374
-1.093483386868346,-0.0869801971746591,-1.7016053828914173
-1.3637693753036257,1.4483810844904683,2.1071718688331744
-1.1733431927055251,1.9151859984503554,-0.07915599935633
-0.3531528071239578,1.2222494333528293,1.9510269526237236
0.9464920037582981,2.2351687880216984,2.1219625398636963
-0.3873914010957824,2.5287336668807967,-0.4723154798673965
1.0681003386097108,0.4118721244953045,1.8512511851241458
-0.3103283307947772,1.5054145562444126,-2.0016225992733148
0.8544792840971137,0.8342735645366801,1.2804934508349766
-1.0878847634905422,-0.5579802596677509,0.7578910359410721
1.2936037157319502,2.141568712899875,-2.6149631489823872
1.7329101720005902,-0.243089881952541,1.5477469984965329
0.8450083341072478,-3.146522178444019,1.563328095642224
0.2900114443145395,0.8940447882388912,-4.082995864789579
0.21183215897230312,-0.2552834090795588,1.1048438612806126
-1.2955517644407197,0.6246693688057485,-1.170069365460451
0.004364417983655167,1.4742836260750583,-1.795788409285468
-0.6846342409976494,1.6540370297258442,1.02577957873373
-2.017911021546748,2.399170720924444,-0.36562935973531796
-0.8682190956972212,3.4970564842605114,-0.5597366085362351
-1.5679717979266634,0.37979230247304585,2.218218901724484
-0.6947160603904227,4.462897227381352,0.22950556437089586
0.647023423557337,5.3859670750545,2.5478113420714883
-0.21286500167582656,0.8768938438091297,5.126637042551367
0.01814880723728085,2.2494396846740923,1.336439638350957
0.3818914646282172,5.2620008492998025,1.2457958582218205
1.497578773184801,0.7384726463022182,6.671904092405498
1.745764781688186,-0.604205323241691,1.621385048878016
3.125720293766789,1.8279942492278654,-0.5579822784188726
1.1268297974105312,-3.0259614343154673,3.7221096080402125
-0.3171653477130315,-1.747389168682888,-2.3498966926686418
1.4596905451534423,-0.29044022027731264,-2.8396623870947906
-0.8935873130307511,-4.2009514000133015,1.7484164574566368
0.7101615935837149,0.2757091027918953,-3.8548540282062493
1.8611061103180178,0.3742779507598695,-2.1502150072370627
-2.5888302917134247,-4.648812539957298,0.10920274899140825
-0.3392345155980705,1.4814103424180038,-5.575433832646092
1.4794676465378815,0.3469345450188539,-2.2923210421039437
-1.960024802951497,-1.7862062844985929,0.6235006044987306
-0.9094173219767813,3.460871117575249,-2.7762859923791785
0.4038301459307757,2.7983250306730487,-1.2356485029491653
-2.06048773831486,2.129658049260697,2.152282938986273
0.11343675739776427,3.232606459123771,-0.24034941469325205
0.9503436319553409,2.307295690191765,-0.06939792443857884
0.4297190416579335,-0.35194903010847645,3.871158805030096
0.41661619821375284,0.45472569542860564,1.2366860964764355
-0.43589777958259535,0.9164206629485534,-1.0727201391948393
0.3628138876260425,-0.29525173806831206,2.368411234035119
-0.27133014201555167,-0.4175135704862116,0.6780035070967856
1.162679266859507,0.4609733600320005,0.4785762190024989
0.04234659635766852,-3.0650700803541104,0.6990730143764639
2.6674807744435207,-1.8334223092686417,-2.640914312354904
-0.5040792968898917,-3.5610311316690124,-0.7220289755133059
-2.5031458029228455,-3.858049671129562,-1.891553252679821
0.10559374325645898,1.2303602778539722,-5.669024578846664
-0.9354174688111191,-0.24163284788220807,0.9078152451147297
